"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Contra Costa","CA","San Francisco","06","013",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.959004392387,348.684210526316,340.909090909091,305.555555555556,301.715438950555,315.048478470185,328.638497652582,343.132097462632,351.885405178299,377.119252873563,365.595804561017,366.906474820144,390.625,325.613079019074,349.378881987578,379.761904761905,355.815717449628,402.73381294964,382.841328413284,386.666666666667,395.08038147139,384.94623655914,394.145110410095,399.229781771502,408.866995073892,398.412698412698,389.105058365759,369.397217928903,358.273381294964,399.792315680166,407.912687585266,388.95486935867,430.327868852459,430.327868852459,423.491655969191,406.806277949976,411.770479303019,420.058139534884,430.21769786709,457.746478873239,462.271423613014,466.796368352789,457.481162540366,484.972677595628
"Travis","TX","Austin","48","453",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.016949152542,293.816993068988,302.336338307083,320.350849225169,315,317.891373801917,321.613178712693,317,317,310.766757865937,315.789473684211,327.836879432624,332.888295505118,343.659244917715,360,343.821656050955,337.133283423493,335.78125,347.758887171561,344.313352877701,385.416666666667,380.555555555556,384.427767354597,376.248893385608,402.831753554502,372.598766732539,369.509043927649
"Saint Louis","MO","St. Louis","29","189",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0507614213198,94.5702597840756,94.9519230769231,95.4464285714286,94.9420473773266,95.5561203840509,89.6153846153846,91.5094339622642,84.5052083333333,76.5782259926131,81.5561959654179,90.6818181818182,94.8439620081411,92.1672012830794,96.875,99.4102780117944,93.8405797101449,97.9166666666667,101.5625,102.358919902913,104.045086705202,109.26669098869,100.194447860305,96.3079244548287,102.653617214739,108.362470862471,120.928462709285,128.342920353982,121.613394216134,106.835205992509,109.623655913978,107.52688172043,99.8876404494382,98.5130350939174,94.2887931034483,99.8876404494382,103.603603603604
"Montgomery","MD","Washington","24","031",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.365810968495,240.845034264705,233.371061843641,240.229885057471,246.299795307826,253.027112397999,269.230769230769,239.72602739726,237.932893374741,239.155251141552,260.000992654358,240.286987916298,254.05669599218,256.410256410256,251.333903551646,248.611111111111,218.275862068966,209.40996030314,224.973550129465
"Honolulu","HI","Urban Honolulu","15","003",33,523.063745188444,513.937282229965,512.104954690952,511.545293072824,512.19512195122,518,505.535496957404,506,497.170536598944,491.735537190083,484.144093979905,478.737997256516,483.490566037736,465.745961820852,468.31955922865,463.099027409372,464.008800004084,465.935922488194,471.917808219178,474.867045662938,479.829140958709,481.666666666667,478.958333333333,482.309941520468,495.212408825953,490.743320671517,483.165216078885,486.761710794297,490.856592877767,496.128318584071,492.577998488611,505.528566831297,495.934959349593,498.387096774194,513.274336283186,518.604651162791,520.18518271272,521.023765996344,506.179796932599,502.283523932799,507.003825562225,474.937343358396,520.493180138413,523.323984923456,521.856810626864,519.587436964836,534.475463061529,518.518518518518,540.353372763345,529.788947133998,542.075163398693,544.111409585749,550,515.630305602716,503.234152652005,499.265785609398,498.374569399422,518.202571188274,544.361159045154,549.586776859504,539.749518304432,554.511278195489,557.830285149112,570.866141732283,583.333333333333,585.095296066418,591.525423728814,583.610593654782,582.576866764275,585.480093676815,583.180987202925,582.298136645963,587.11547500914,550.621669626998,587.542087542088,583.623549246665,583.517699115044,592.105263157895,595.611285266458,592.45960502693,601.369863013699,597.826086956522,600.343053173242,607.476635514019,600.375234521576,607.892620427632,610.78171686518,605.882352941176,609.849368092151,617.647058823529,616.258741258741,617.834394904459,634.880474611761,647.359454855196,654.945054945055,648.090358202602,638.72255489022,663.112909251615,648.702594810379
"Westchester","NY","New York","36","119",34,216.666666666667,213.987362637363,213.325123152709,214.130434782609,212,207.019704433498,206.161876355748,202.444444444444,200,199.99625,198.888888888889,198.947368421053,193.333333333333,191.150735294118,191.324499205087,186.666666666667,187.029411764706,185.333333333333,182.63768115942,180,178.75,178.252501953045,176.470588235294,173.583860759494,171.285714285714,170.840134473403,169.675247094602,169.493428912784,167.054757386826,167.6944971537,166.610444444444,164.285714285714,161.290322580645,162.5,166.666666666667,165.625,168.75,169.411764705882,166.281362007168,165.916666666667,168.75,166,164.588235294118,164.433333333333,162.907608695652,163.333333333333,161.25,161.180555555556,161.25,162.533333333333,162.48375,166.083333333333,166.231334149327,166.666666666667,164.068965517241,164.285714285714,162.73726517341,160,158.666666666667,153.75,158.857142857143,159.333333333333,160.789205303209,161.180555555556,165.634920634921,165.714285714286,165.833333333333,163.529411764706,163.333333333333,163.529411764706,161.111111111111,161.25,160.25641025641,161.111111111111,161.110555555556,162.159294978179,161.25,163.998666666667,163.464052287582,162.354117647059,161.25,161.8125,162.375,166.264534883721,165.333333333333,169.306497175141,176.40097459102,176.470588235294,175.147058823529,176.470588235294,173.266,173.2,174.875,174.875,173.541666666667,170.714285714286,171.428571428571,185.185185185185,191.851851851852
"Shelby","TN","Memphis","47","157",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.338793745346,153.701119724376,161.131167268351,163.235720972559,156.38852672751,163.220892274211,158.50144092219,158.50144092219,161.617647058824,164.538746194492,160.28643546971,158.660844250364,160.606060606061
"Fulton","GA","Atlanta","13","121",36,173.149309912171,172.434029956085,169.72602739726,169.971159698307,164.238095238095,159.090909090909,156.25,153.749462211387,150.292077538821,146.743295019157,141.776937618147,135.825242718447,134.682080924855,136.609599877269,130.177514792899,121.782229906948,120.995962314939,117.057291666667,120,119.702175548944,118.72585007728,119.015522875817,115.429234338747,109.618102215094,106.666666666667,112.203599550056,115.845410628019,117.057291666667,120.510540235396,119.354838709677,115.658362989324,113.895216400911,117.057291666667,117.057291666667,130.206835723784,131.274638633377,133.662595750831,137.40216418942,142.307692307692,145.664524826669,145.888594164456,150.684931506849,154.855896425556,161.246254186497,164.451329253346,158.992063492063,156.228827249941,153.095238095238,157.035175879397,162.5,165.587149506747,168,173.893198759813,177.730941230663,180.727874276261,180.025906735751,177.095417633411,175.983436853002,177.935943060498,176.740755310779,179.553903345725,182.54200146092,184.865470852018,192.307692307692,194.805194805195,198.057520037718,195.481335952849,201.072386058981,200,196.664873073382,193.774193548387,189.230567442165,194.837217470169,201.550387596899,203.373015873016,206.422908222753,205.872657357983,204.326923076923,204.638554216867,209.944751381215,214.267699513601,219.152854511971,219.117647058824,220.387568406436,222.40929263269,223.012780661298,229.313045424032,229.966473060396,227.35674676525,230.972662090726,230.202578268877,231.06936416185,232.876712328767,233.636363636364,233.208955223881,235.546038543897,242.424242424242,245.81589958159,248.32285115304
"Mecklenburg","NC","Charlotte","37","119",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.878359264498,198.481880231224,196.337712700164,199.497487437186,218.855218855219,216.744306418219,201.657458563536,213.3608815427,215.853658536585,213.20535525081,212.63013302487,215.853658536585,216.260162601626,207.616707616708,212.375,225.574121184089,225.884557681816,225.527827802075,216.792452830189,230.769230769231,232.591093117409,234.199988134789,229.299363057325,232.403100775194,239.311494018686,236.47822335198,238.330975954738,238.330975954738,241.046831955923,241.241379310345,249.086589751768,244.299941702293,248.091603053435,243.886703383163,243.187555687556,248.579213184476,243.455497382199,243.766820730172,251.606564488143,250.686813186813,251.488095238095,252.253649178414,252.842610162344,252.34517490132,256.769374416433,255.038759689922,269.010731271971,272.711327134404,265.193370165746,260.645933014354,259.524872906121,263.962264150943,252.770083102493,253.267973856209,258.337868892114,266.12426035503,275.968992248062
"Erie","NY","Buffalo","36","029",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.46733508395,108.919248826291,125.798212005109,123.450762257932,113.922101534606,109.41960038059,111.590988309107,107.761443382783,101.490514905149,113.833474658217,101.776185287626,100.851581508516,101.743024563259,100.851581508516,112.836438923395,103.284671532847,102.634467618002,111.428571428571
"Du Page","IL","Chicago","17","043",39,150.472334682861,144.927536231884,137.552622865522,137.552622865522,138.341569909857,136.849315068493,134.020618556701,136.52052384911,124.42098704294,118.675791556728,122.189781347262,116.622034507549,123.561950696677,116.476635514019,120.160839160839,117.214076246334,115.850515463918,108.576397515528,108.846153846154,109.060011340011,108.026957570672,105.1776001776,96.6666666666667,93.6640557006092,90.0932197217974,93.6269915651359,93.9851838075755,90.0789177001127,89.041095890411,86.2068965517241,87.5730994152047,88.9,87.4082505873677,83.3333333333333,82.1784337095983,83.3333333333333,82.9411764705882,86.6666666666667,86.6666666666667,90.7913330193123,100,100,100,100,99.4529914529915,99.9230769230769,98.5526315789474,98.5526315789474,98.5526315789474,95.511214409847,100,103.652777777778,103.667664670659,109.237891737892,109.62962962963,113.512856707049,113.579853854638,111.221954944635,112.2140625,114.338748032494,115.293254502381,111.969365965834,116.763109458343,117.49680715198,118.331027085359,123.464250717435,124.561403508772,123.28125,120.348285954901,121.683798335781,116.764132553606,116.450777202073,113.442396313364,109.496606334842,114.768924195726,118.246850055287,120.450606585789,117.49840357599,119.375,121.30490647224,118.722139673106,121.379310344828,124.730577393371,121.845174973489,119.346733668342,119.939271255061,125.25057084485,125.25057084485,125.660377358491,133.907070653941,132.081538461538,134.580838323353,135.571538598423,136.950549450549,136.208791208791,135.466377440347,136.428571428571,142.857142857143,144.303797468354
"Fairfield","CT","Stamford","09","001",40,231.558096558097,230.683760683761,230.57625534188,228.725038402458,238,240.973705580763,236.963745414625,241.154210028382,228.571428571429,227.910238429173,217.008926025863,221.577380952381,220.571736785329,217.951318458418,212.165760869565,204.582651391162,206.124852767962,208.507670850767,205.115753123403,199.916666666667,197.978547854785,198.666666666667,192.411244800951,182.156416097191,174.509803921569,174.738689250019,173.615023474178,172.99703264095,174.52380952381,185.266813296152,188,180.897250361795,185.350699763036,185.262956225894,188.133140376266,180.884093827315,177.62448989409,188.442211055276,180.952380952381,189.567966280295,190.677966101695,202.362781472289,202.471747334828,200.660066006601,208.869796552059,206.455542021924,206.455542021924,193.456614509246,187.5,184.039401103231,193.851102941176,205.297297297297,206.455542021924,199.83498349835,202.398574787559,204.673195656802,203.799814643188,209.677419354839,199.354838709677,192.018861892583,194.893617021277,209.151162790698,195.652173913043,201.478494623656,202.113443453453,195.652173913043,192.965517241379,185.614746077824,187.655308387982,190.776927543445,184.662998624484,190.47619047619,190.217391304348,190.346790890269,193.884663998315,193.957446808511,199.32174688057,211.621358659791,219.826338639653,217.391304347826,228.47619047619,226.143382906829,228.428571428571,223.214285714286,219.047619047619,218.952380952381,228.734975798118,225.511188975675,227.867647058824,228.395061728395,232.394366197183,223.958333333333,234.708392603129,232.172470978441,225.742388370488,225.519287833828,231.901840490798,221.696801112656,234.708392603129
"Bergen","NJ","New York","34","003",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.924865831843,298.184176394293,304.805422233753,282.352941176471,279.866666666667,276.94090382387,274.074074074074,264.962406015038,243.875278396437,233.952380952381,248.764187241881,258.364427088803,265.490793574061,269.102564102564,276.94090382387,270.833333333333,280.998286657078,300.358689307277,298.457975375114,293.632075471698,293.632075471698,285.747926280741,277.089783281734,269.176065162907,274.390243902439,286.571886977449,299.246451784632,302.749654218534,305.439330543933,321.561019086127,330.552077380752,363.858363858364,362.312496472587,349.611398963731,339.572568547379,338.86997285961
"Marion","IN","Indianapolis","18","097",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.4237288135593,71.7118891814451,75.6865479510835,75.9493670886076,72.1153846153846,67.5337837837838,67.5337837837838,68.2857567647933,69.7782441515747,68.895966029724,68.1209083469722,63.770717169775,66.1016949152542,67.0565752626645,75.4807692307692,76.7948717948718,82.4786324786325,87.8768314397972,94.3288752037778,84.4178082191781,74.2559523809524,72.1857368283629,75.3932823129252,77.5986394557823,84.2908902691511,94.0153617533217,91.9716646989374,90.223421001951,83.2479508196721,84.9858632496369,80.0874842370744,81.9672131147541,79.3650793650794,81.5602836879433,78.9473684210526,92.8847569955817,96.7741935483871
"Hartford","CT","Hartford","09","003",43,131.18851303735,133.841447903948,139.142981453061,139.353400222965,133.667781493868,132.930513595166,133.870063442383,135.551142005958,133.226609747421,129.999204990787,134.592680047226,134.592680047226,131.589147286822,130.641330166271,133.124390054574,131.875017441536,132.142857142857,131.419939577039,132.142857142857,125.863991081382,128.354725787631,125.110619469027,125.388888888889,122.811231713072,122.245179063361,119.767759562842,122.847100175747,121.479732388823,114.590163934426,113.636363636364,113.333333333333,113.009049773756,114.590163934426,114.590163934426,112.333971687281,118.233618233618,118.233618233618,117.846607669617,117.822916666667,117.31843575419,120.995962314939,118.75,115.781710914454,114.61472508848,117.554858934169,116.892157128161,118.085106382979,114.440203562341,111.400247831475,112.201963534362,112.673935473077,111.458333333333,112.368587400984,113.923772801424,113.610121836926,112.535211267606,111.898016997167,112.606060606061,111.898016997167,111.898016997167,109.153005464481,109.876543209877,111.742424242424,113.314447592068,114.506620428752,114.423076923077,116.555555555556,115.803814713896,112.234303136115,111.622435207231,111.311475409836,110.514671874197,111.023298965128,113.747736608832,115.370914121365,113.314447592068,114.935822637106,115.702479338843,120.738636363636,122.679045092838,124,122.679045092838,120.743054115696,122.380019588639,121.917808219178,121.917808219178,119.929660609942,119.809159970439,127.56264236902,122.267536704731,122.509687639096,122.892938496583,122.126436781609,119.469026548673,116.883116883117,118.156934306569,114.050182481752,118.907076719577,121.113823619164
"Duval","FL","Jacksonville","12","031",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.336530982629,84.3173334057312,83.0376571874047,77.0803229919252,75.0682438580528,78.1954887218045,78.5892697846311,78.2608695652174,76.8962964921092,78.2608695652174,83.1353919239905,88.0806375935146,86.4126361355849,83.2343626286619,80.5369127516778,82.3829927488464,85.3466386554622,89.96138996139,90.2576836170586,91.6745061147695,88.9784923375232,90.3212903225807,88.9548693586698,92.4506261030339,103.555555555556,97.593984962406,97.593984962406,96.7741935483871,100,102.384473236774,109.249924679599,107.296487912678,105.54821664465,104.465804831795,112.826603325416,125.102927167929,117.924701317164,113.132324350317,115.452930728242,115.085861553253,113.53059847223,117.556561085973,125,125,125.423523717328,123.757675547192,115.976331360947,115.584415584416,124.70208673264,131.639722863741,128.992628992629,132.355285804874,130.326086956522
"New Haven","CT","New Haven","09","009",45,197.010211800303,195.339273474983,192.926045016077,197.8125,196,195.333333333333,197.987616099071,196,185.069444444444,181.050950365403,179.586563307494,171.114599686028,166.855490387748,166.555555555556,169.320190916064,168.622339660177,168.149038461538,168.31550802139,165.985446212666,161.420000782963,156.340527230591,154.109489292689,146.339362618432,143.757494004796,143.125,142.4375,143.75,152.201183431953,155.080213903743,147.701484607352,143.24693042292,142.268041237113,155.080213903743,148.344370860927,147.781065088757,149.739583333333,142.464358452138,155.31660692951,159.79381443299,165.716559809328,168.14745508982,165.996481788079,162.244897959184,158.807947019868,151.921571186219,149.488158899924,149.178165584416,143.44262295082,142.032730404823,137.931034482759,142.966360856269,149.625668449198,149.687520941391,151.027811366385,157.094192107223,150.293255131965,150.367508553416,150.525853943905,149.051490514905,146.51002073255,141.776937618147,146.665777777778,152.716468590832,149.807757452575,155.690953844854,154.643962848297,154.166666666667,156.236720409949,162.255466052934,159.232026143791,157.271702367531,152.722063037249,146.713615023474,142.997802569304,141.999187537725,147.09497785874,148.038430744596,148,148,146.549160671463,146.119235095613,147.398884632717,148.660714285714,145.105727057893,142.857142857143,135.245901639344,149.875,154.269547325103,164.670658682635,163.208453410183,164.639454600035,154.844290657439,149.453959559625,147.846427961762,146.743295019157,144.619562970313,140.625,149.125514403292,158.514190317195
"Kern","CA","Bakersfield","06","029",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0271194165907,91.4634146341463,96.8603409735429,94.6180555555556,101.371455081842,102.787558685446,109.375,109.375,120.166172473437,110.026041666667,104.524180967239,102.409810820137,99.8245331005162,98.314606741573,103.515625,107.719928186715,105.661765895159,98.1862745098039,110.699481865285,108.613430170833,117.31843575419,111.39896373057,102.044025157233,110.501731680642,104.003139717425,107.046274038462,102.265580331618,103.10534591195,101.273148148148,116.576568592698,121.681415929204,121.794871794872,124.905303030303,125.448683261183,123.612637362637,123.612637362637,116.977028347996,114.911080711354,119.791666666667,132.55303030303,126.892655367232,132.075471698113,123.287671232877,126.72619047619,132.749326145553,145.685672147984,137.557339449541,144.740853658537,136.935483870968,137.084680653732,134.87405826624,136.612021857924
"Ventura","CA","Ventura","06","111",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.442687747036,308.953341740227,298.165137614679,323.717948717949,320.15065913371,306.889495225102,320.625788282451,330.249669749009,334.389671361502,347.086997662251,357.584471603163,350.367107195301,351.859208025672,345.078979343864,341.672511039371,345.032253781917,366.97247706422,368.311141255846,360.347322720695,347.938144329897,360.845839017735,359.765051395007,365.638766519824,356.78845542486,347.938144329897,357.505660716993,363.257065948856,366.97247706422,367.039836182624,367.107195301028,365.758754863813,372.340425531915,382.110091743119,379.89417989418,368.080368421433,363.733051004269,363.005952380952,380.234062573512,382.341544133049,381.372549019608,386.333404164896,394.400150837688,397.829232995658,380.365296803653,380.365296803653,409.872260905181,397.901591895803,403.846153846154,415.570175438596,415.570175438596,408.998572689208,408.560311284047,412.913292847503
"San Francisco","CA","San Francisco","06","075",48,674.985172004745,685.988031315326,687.096774193548,675.622324278042,676.07223476298,653.846153846154,635.169491525424,634.745762711864,652.173913043478,653.589743589744,640.918803418803,630.002303561783,639.810426540284,619.106699751861,621.468144044321,628.146453089245,635.685510944004,620.079665665404,603.784536405354,628.146453089245,593.531468531468,585.539714867617,577.327055752377,582.959641255605,570.47619047619,592.617007251154,622.746185852982,609.244002593473,649.188514357054,643.448251261838,635.455680399501,643.870967741935,668.781995172542,696.663296258847,697.680182331378,706.318764229952,749.911480686695,750.036480686695,738.770685579196,757.269279393173,772.699791139936,783.333333333333,800.46403712297,786.811803278689,829.990448901624,838.477241490824,829.445560811371,837.320574162679,809.603825818037,824.323000917106,811.209439528024,833.412328696382,856.680140044452,869.43519511027,885.402455661664,889.040021149041,892.707795560145,887.837301587302,907.846715328467,948.754448398577,937.500709724551,941.319892414336,956.692913385827,971.340839303992,965.609866828087,963.317747368953,991.071428571429,1024.53024822741,1051.40186915888,1035.85078508245,1029.14661337249,1024.35897435897,1024.35897435897,1030.85553997195,1007.9521927348,1027.36169551597,1027.72808586762,1020.43010752688,1025.04075113601,1070.643463571,1052.99905335455,1042.03194619588,1014.28571428571,1013.88888888889,1076.08695652174,1093.68421052632,1065.21739130435,1082.05128205128,1100.84033613445,1104.03120936281,1129.51807228916,1118.42105263158,1088.23529411765,1078.23457622179,1083.91608391608,1093.68421052632,1153.09126594701,1143.16069870333,1135.33588440345
"Montgomery","PA","Philadelphia","42","091",49,177.42673992674,179.662921348315,180.500137117784,175.968309859155,169.51871657754,165.424281600752,163.736263736264,161.035101422209,163.770053475936,169.706632653061,162.485065710872,158.003364389234,157.126186349391,162.232384995031,162.382980308411,161.165577342048,160.792220113852,160.294117647059,156.161713093137,151.996197718631,148.200423429781,144.920560361737,143.307839388145,143.979401363862,140.058960647196,142.377190134324,135.869565217391,135.227272727273,142.150803461063,140.584415584416,140.268652128792,136.217948717949,137.304971915956,140.208411379986,139.485981308411,138.851802403204,140.715497076023,139.952553225089,141.429127725857,140.120160213618,147.887323943662,152.412804586718,148.278001341382,147.280261543252,151.515151515152,144.559585492228,144.623655913978,140.472433531671,142.842250546561,148.753906021248,141.591854874551,147.569444444444,143.028846153846,142.57555847569,143.92863292011,152.825420783022,153.567508232711,155.329785410668,148.853030749582,145.176348547718,141.195652173913,141.553016120511,142.027194066749,144.259818731118,145.502645502645,149.732620320856,156.709220392314,158.811475409836,151.933701657459,147.305401033653,149.119170984456,148.513302034429,155.179737856282,154.132969080122,152.349869451697,148.754130865829,151.086956521739,151.235177865613,152.809917355372,147.930646277599,154.609993348853,154.929577464789,157.868641475199,157.657657657658,165.129504504504,165.884802328101,162.909836065574,163.053613053613,160.601045296167,162.760416666667,162.456073247113,159.632580569568,158.65964537081,157.645631067961,163.053613053613,162.523900573614,157.073170731707,159.735576923077,150.771388499299
"Essex","NJ","New York","34","013",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.897229564694,190.013679890561,175.104859335038,193.984962406015,202.380952380952,202.380952380952,208.510638297872,212.5,214.166666666667,223.552631578947,212.5,212.5,212.310606060606,210.692771084337,211.406991602775,236.605080831409,229.214780600462,207.152787723785,208.540869565217,210.555555555556,203.007518796992,210.555555555556
"Essex","MA","Boston","25","009",51,228.426395939086,233.17886257764,222.165092645941,224.444418268627,223.258869908016,221.524330900243,221.204188481675,220.695652173913,222.051282051282,218.026796589525,214.206349206349,212.4375,208.34836560989,203.26608748965,203.628295770091,201.361764114929,203.162868480726,198.818318255722,198.938625314656,201.29808231468,200.907911802853,198.981224041465,187.291666666667,185.446009389671,190.396825396825,188.790560471976,194.927536231884,195.664335664336,196.203272648032,200.471698113208,201.138519924099,201.585778386446,199.248120300752,198.207171314741,196.764768683274,197.8,206.886920333964,209.193389999678,204.623513870542,203.344811870158,214.708297478642,230.288289089893,235.748641868356,231.559967400349,235.269082332762,232.698412698413,214.804202483286,208.892544658026,202.095066699985,231.853210034014,231.241473396999,233.333333333333,243.445692883895,238.570552147239,242.124989765004,235.827503775206,227.741377741378,232.202898550725,233.908948194662,232.679738562092,233.527369281046,221.7017208413,223.968705547653,239.326690251077,241.325440013437,246.827455236028,254.593751724899,251.726618705036,248.598130841122,243.161094224924,252.066223981454,237.26618705036,233.252623083132,238.796982818277,246.105610561056,244.460431654676,247.813411078717,258.89644012945,268.442007865839,257.31981981982,255.075666471376,254.537880512166,251.346499102334,256.153846153846,259.515570934256,272.828784119107,271.778584392015,269.230769230769,278.900476330669,293.05970975961,288.035450516987,287.969338161719,285.194805194805,296.587537091988,286.430941233056,279.757462686567,285.90574686941,282.900943396226,290.688775510204
"Jefferson","KY","Louisville/Jefferson County","21","111",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.2272037750922,62.5424881033311,64.8854961832061,66.8254699264929,63.8916694561747,68.3081444979047,72.2058677180381,68.0147058823529,67.922081623347,71.4145795438646,73.534338358459,69.4444444444444,67.7375453004215,65.9,66.005291005291,71.3841368584759,73.3823529411765,76.092936437764,82.6907467532467,82.8199052132701,81.9086651053864,83.3333333333333,84.0773809523809,84.6216436126932,85.2878464818763,80.4299606322346,75.3286147623863,75.4766949152542,81.2109562710235,86.2068965517241,89.2501658925017,89.0883623281356,85.1212686567164,83.3635484650713,83.5006374724993,85.3645507608922,83.2539682539683,76.1447864151396,74.3131403480241,77.9967159277504,87.642578125,90.1328273244782,96.9512195121951,92.2108079742573,89.4295870006771,86.1666324801908,90.1540825977301,85.5178248497074,85.6777493606138,89.1634050880626,86.6583541147132,95.3065134099617,95.4144507348316
"Multnomah","OR","Portland","41","051",53,265.218617980948,266.599597585513,259.873617693523,268.990384615385,257.404677126219,267.857142857143,263.541666666667,252.60718424102,259.678942398489,257.033857892227,250.737463126844,249.584026622296,247.875354107649,255.847953216374,246.411483253589,209.178743961353,214.46421764818,200.797341363591,213.595890410959,232.475826010268,226.738614133112,220.982142857143,230.006617015585,223.449195990446,231.589147286822,226.593137254902,235.075273731615,244.186046511628,233.882726672639,221.899224806202,228.460647689932,228.855721393035,229.759299781182,239.734574339201,218.114316804449,231.896551724138,230.36858974359,245.734421364985,241.001564945227,242.682926829268,240.191670230967,243.380137429023,246.424902990185,245.983152711478,239.650863493084,236.449864498645,236.156351791531,230.769230769231,217.224080267559,247.301349325337,263.756616010177,264.008620689655,259.430110128722,259.266868716085,265.366930690704,258.02752293578,247.5,258.893729812306,253.346080305927,251.839738348324,244.226731980406,250.360616086423,252.182495436788,280.429594272076,296.557120500782,289.236111111111,317.67955801105,321.428571428571,304.990757855823,303.834664642197,301.449275362319,322.673879692203,282.141071428571,299.059829059829,312.604220143365,295.53264604811,317.549167927383,344.204494549798,345.232732732733,348.931037292363,345.873786407767,349.162011173184,344.746774964166,343.091663053927,343.051457975986,366.5,385.642439243924,407.458563535912,403.729138222648,386.638537271449,399.857142857143,411.978021978022,417.907483673083,395.611442217695,393.939393939394,401.041666666667,406.078119476847,416.87309865276,424.460916442049
"Suffolk","MA","Boston","25","025",54,520.408163265306,512.700964630225,516.026581865623,522.820919175911,524.987769105916,522.935779816514,516.474794913238,510.609659540776,507.706468574884,503.034901365706,511.023622047244,500,501.259445843829,493.927286564273,485.714285714286,493.004115226337,509.842519685039,499.575551782683,497.06372232968,488.837036540545,491.292720806492,495.042492917847,452.865064695009,432.263285675749,485.074626865672,494.827280941682,500,499.928571428571,487.912087912088,492.797573919636,491.329479768786,480.738362760835,464.349785201718,465.127906976744,477.845100105374,490.508814102564,526.597264836745,527.55905511811,541.7071197411,552.481692432872,576.583957553059,567.479674796748,546.487603305785,560.762670076555,570.00104462759,561.558368288076,575.48032936871,559.440185480282,546.844319775596,567.192804180811,568.652849740933,588.488192189772,578.940344783498,569.606633987689,579.113924050633,577.547386302676,577.062668742154,609.160305343511,610.935841913557,627.674418604651,638.136511375948,623.57143995347,619.13822460138,627.358490566038,624.735492022896,645.616062400693,657.293431206475,645,628.294730404246,667.070952092177,665,670.085073633414,685.95041322314,682.304526748971,671.428571428571,688.187459993967,703.921568627451,716.118518100045,701.317715959004,709.516129032258,755.198487712665,736.279657508878,738.154949707413,727.955181239212,770.705094066212,782.828282828283,774.193548387097,823.735840932293,832.222222222222,828.182658588575,821.492007104796,830.948419301165,828.110429447853,810.740393712724,826.532038482483,827.142857142857,876.395554257258,885.507246376812,880.837004405286
