"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Gloucester","NJ","Philadelphia","34","015",214,,,,,,,,,,,,,,,,,,,,,1.1064674096589,1.09257852077001,1.08333333333333,1.05164398726879,1.07455001343243,1.07217694994179,1.04210526315789,1.04210526315789,1.05893186003683,1.06410256410256,1.04033834586466,1.03846153846154,1.02,1.02047120418848,1.03571428571429,1.03571428571429,1.03066666666667,1.03305785123967,1.04166666666667,1.08888888888889,1.08888888888889,1.08888888888889,1.08888888888889,1.07632093933464,1.07272727272727,1.09371184371184,1.1,1.12107101280559,1.11838674607222,1.10680991290074,1.11570247933884,1.10702614379085,1.11111111111111,1.10864745011086,1.11570247933884,1.15721610039792,1.14164086687307,1.15852771376027,1.14253393665158,1.16596851992892,1.1639185257032,1.1441647597254,1.09073927913707,1.10687022900763,1.10795454545455,1.10526315789474,1.11650485436893,1.14341085271318,1.14130434782609,1.2227929320236,1.22359871895512,1.23428571428571,1.20747634718223,1.23327759197324,1.19426751592357,1.2,1.19186046511628,1.14346246973366,1.14204545454545,1.23525221050389,1.12722222222222,1.17572051236435,1.12777777777778,1.21084337349398,1.21359223300971,1.23623188405797,1.23152709359606,1.28260476580526,1.26533333333333,1.28990415723067,1.25134408602151,1.26696832579186,1.23692077727952,1.21188428459734,1.26210429803114,1.2609649122807,1.31313131313131,1.3325772734444
"Howard","MD","Baltimore","24","027",215,,,,,,,,,,,,,,,,,,,,1.43805309734513,1.49687331640114,1.51030927835052,1.5625,1.54814814814815,1.52959608697314,1.52091254752852,1.54162384378212,1.53589743589744,1.54057260651367,1.54866144493804,1.56830601092896,1.576,1.55191256830601,1.54783393501805,1.525,1.50264950794852,1.5005359056806,1.51408450704225,1.5352380952381,1.52797202797203,1.50534119897959,1.44559538573594,1.47887323943662,1.43504531722054,1.45274265584702,1.47227722772277,1.46048109965636,1.46306818181818,1.46509175123908,1.48871973490583,1.50473535864584,1.49772677201626,1.50338223867636,1.48514851485149,1.48873287117958,1.47603973840908,1.46900269541779,1.47379725085911,1.5017667844523,1.49528301886792,1.52155172413793,1.54142857142857,1.53188526966618,1.56570562236612,1.54636988362513,1.5561797752809,1.56764705882353,1.54584221748401,1.54,1.54153846153846,1.53639723528847,1.53591538219566,1.54935622317597,1.56125,1.58375,1.58353127474268,1.58255813953488,1.56666666666667,1.56671207992734,1.5448436996455,1.54171562867215,1.53705953827461,1.53232443091508,1.5756972288785,1.5981458154404,1.60414507772021,1.57967032967033,1.69299111549852,1.63492748133576,1.77982424202304,1.82990506329114,1.77350044762757,1.8979057591623,1.75529357798165,1.86613603473227,1.77581863979849,1.8688155922039,1.72146507666099
"Douglas","CO","Denver","08","035",216,,,,,,,,,,,,,,,,,,,,,,0.974313551815766,1.03265711067517,0.98989048020219,1.01546063651591,1.05880161683351,1.12886597938144,1.19554695062924,1.27568753344034,1.27011891874589,1.24859550561798,1.21859296482412,1.14666666666667,1.18811881188119,1.23426911907067,1.22695735317553,1.2259835315645,1.2503008423586,1.23042505592841,1.2503008423586,1.2503008423586,1.25379939209726,1.26730655056402,1.23042505592841,1.25889602400326,1.27542087542088,1.29164531167989,1.25714285714286,1.3008399027481,1.31789848619768,1.3365272296764,1.33076923076923,1.3079615048119,1.28865979381443,1.38461538461538,1.36318681318681,1.34352373290426,1.32477031869472,1.33575464083939,1.34358974358974,1.39148187796299,1.40364188163885,1.45255972696246,1.45915032679739,1.45860465116279,1.48202104242634,1.48197734294542,1.50737207285343,1.49159663865546,1.60144346431435,1.54155251141553,1.50561797752809,1.49392457083686,1.54905193734542,1.52803629125693,1.56579650411608,1.55493183640738,1.58690025185718,1.55113201744965,1.55863965991498,1.52418447694038,1.51608910891089,1.53508771929825,1.54742268041237,1.55916916387567,1.56119900083264,1.60049019607843,1.65413622178496,1.64676140512989,1.6597965410144,1.63949275362319,1.625,1.59868906629512,1.59010600706714,1.59242694082409,1.60430308699719,1.60115052732502,1.60115052732502
"Lancaster","NE","Lincoln","31","109",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803576878471586,0.802879291251384,0.804274465691789,0.793025871766029,0.791327913279133,0.777587690906892,0.797952581508707,0.784530386740331,0.762125162972621,0.804274465691789,0.845071402238406,0.853144647001825,0.848195253038489,0.848195253038489,0.81767955801105,0.84652862362972,0.807681341485375,0.808359842659996,0.832699619771863,0.828729281767956,0.820564123464449,0.828729281767956,0.835744220071252,0.838668904707976,0.855425860052167,0.857638888888889,0.891002699211693,0.890012845215157,0.882237487733072,0.898617511520737,0.894268402830047,0.907041392324077,0.893316195372751,0.897148587161844,0.87590056646318,0.886589195979899,0.93167701863354,0.925747348119576,0.916217760365654,0.927291886195996,0.924137931034483,0.927291886195996,0.93477999679607,0.916666666666667,0.906796116504854,0.922668032866369,0.912429881577776,0.961538461538462,0.945747126436782,0.93,0.915384615384615,0.927291886195996,0.950024485798237,0.909090909090909,0.918674698795181,0.922651933701657,0.961325966850829,0.948492462311558,0.967459720905912,0.971471621913247,0.966620305980529,0.968871109806224,0.957992827326709,0.958333333333333,0.958333333333333
"Spartanburg","SC","Spartanburg","45","083",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921052631578947,0.961714850950946,0.82995951417004,0.814777327935223,0.872803514376997,0.924701781825529,0.923582995951417,0.860323886639676,0.845905172413793,0.860807760963242,0.888445204120921,0.869535007743034,0.906209983055451,0.815480304077402,0.957935640077914,0.9375,0.982456140350877,0.927983063895304,0.98718649973664,1.01467611336032,1.06528340080972,0.9408977747137,0.971693657219973,0.9408977747137,0.947768281101614,0.976666666666667,0.993055555555556,1.02015113350126,0.964203233256351
"Cumberland","ME","Portland","23","005",219,,,,,,,,,,,,,1.05196668533035,1.03370098039216,0.9975,1.12670565302144,1.14814814814815,1.25660424122256,1.13134920634921,1.13571428571429,1.15757575757576,1.14545454545455,1.16969696969697,1.15555555555556,1.16447368421053,1.23053613053613,1.24342105263158,1.29605263157895,1.28289473684211,1.28947368421053,1.29545454545455,1.31345836282142,1.31515151515152,1.31016042780749,1.31016042780749,1.31016042780749,1.31818181818182,1.31818181818182,1.31818181818182,1.31818181818182,1.36363636363636,1.30495169082126,1.29523026315789,1.31818181818182,1.39230769230769,1.39499389499389,1.26738473167045,1.26712573141145,1.24038461538462,1.23076923076923,1.27551020408163,1.31818181818182,1.31578947368421,1.35804988662132,1.30120481927711,1.30729166666667,1.36059782608696,1.34288239916186,1.36363636363636,1.40564516129032,1.52027027027027,1.61126647550946,1.58847063102382,1.50201612903226,1.5,1.45576131687243,1.45454545454545,1.46510416666667,1.44926470588235,1.46354166666667,1.38076923076923,1.45833333333333,1.50636026247849,1.48101265822785,1.50625,1.47679324894515,1.5,1.43888888888889,1.54814814814815,1.46153846153846,1.57446808510638,1.47347740667976,1.53118040089087,1.47703298810894,1.63068181818182,1.76393188854489,1.76151761517615,1.70458152958153,1.61458333333333,1.65,1.71583850931677,1.66666666666667,1.6723687267658,1.63157894736842,1.62731481481481,1.64913793103448,1.64913793103448,1.68195718654434
"Ingham","MI","Lansing","26","065",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884194053208138,0.912191124558749,0.908448609588689,0.916820754188379,0.926998841251448,0.907715582450832,0.909090349364951,0.85,0.869565217391304,0.926666666666667,0.91304347826087,0.903530377668309,0.896979591836735,0.87719298245614,0.883556181093127,0.883303150611781,0.868768768768769,0.857934609250399,0.871605648201393,0.904615384615385,0.918367346938776,0.943924689440994,0.928030303030303,0.938461538461538,0.963302752293578,1.02224264705882,0.946253381011324,0.916666666666667,0.94553706505295,0.914678246013667,0.963302752293578,0.907878787878788,0.940860215053763,0.891702800361337,0.901577498033045,0.943541666666667,0.970588235294118,0.915384615384615,0.911928651059086,0.900226244343891,0.901818181818182,0.907747424988804,0.940045248868778,0.94944512946979,0.974516080105021
"Lubbock","TX","Lubbock","48","303",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.909926470588235,0.908914840327328,0.83840721618895,0.833333333333333,0.820707070707071,0.770763442042934,0.751633986928105,0.745833333333333,0.780998389694042,0.780784844384303,0.774977841733386,0.764705882352941,0.760339818502318,0.789446783129747,0.760339818502318,0.866515837104072,0.806501640009232,0.807692307692308,0.795454545454545,0.766014795454015,0.761245674740484,0.771827390168662,0.76940133037694,0.808198472588417,0.833333333333333,0.833333333333333,0.81892697466468,0.807632861728689,0.776361172702636,0.78159645232816,0.766433158201985,0.765690755237794,0.78125,0.736842105263158,0.791666666666667,0.836403033586132
"Leon","FL","Tallahassee","12","073",222,,,,,,,,,,,,0.748333333333333,0.782516891891892,0.805339154330088,0.771775082690187,0.765861606287138,0.811538461538462,0.84537422037422,0.818535981808454,0.868306801736614,0.809889173060529,0.818181818181818,0.800865800865801,0.800865800865801,0.801369863013699,0.780051150895141,0.8,0.79,0.826890037652013,0.860148514851485,0.860215053763441,0.806310631042546,0.804655870445344,0.785198555956679,0.78125,0.778688524590164,0.788911245349014,0.804324324324324,0.806233062330623,0.814144736842105,0.805784515355035,0.801282051282051,0.773618538324421,0.764895330112721,0.744334873506175,0.74002574002574,0.757575757575758,0.78125,0.780582264957265,0.787662662662663,0.789623205741627,0.807485058067749,0.786637931034483,0.78125,0.766666666666667,0.765661285754744,0.764160749849063,0.763097949886105,0.772474747474748,0.78456610366919,0.805555555555556,0.822948916408669,0.822994210090984,0.825,0.818181818181818,0.810580204778157,0.818181818181818,0.81892697466468,0.818601190476191,0.825,0.813325873827792,0.818181818181818,0.838028169014085,0.857668711656442,0.857668711656442,0.854291417165669,0.842899066679496,0.844410964659249,0.845129059117402,0.881621851160957,0.865603644646925,0.866336633663366,0.9,0.872198430581664,0.89622641509434,0.890254401975785,0.89989888776542,0.91426282051282,0.928571428571429,0.961627014581734,0.97953216374269,0.951080773606371,1.05284951703101,0.976284584980237,0.998,1.06293169608596,1.08211818879509,1.08979278587874
"Greene","MO","Springfield","29","077",223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682795698924731,0.647249190938511,0.634057971014493,0.627259641499185,0.65,0.692307692307692,0.72,0.682288401253919,0.69507007007007,0.692307692307692,0.669230769230769,0.682758620689655,0.691666666666667,0.683330170777989,0.670122549019608,0.678571428571429,0.678571428571429,0.666666666666667,0.670833333333333,0.674741924741925,0.662853692201518
"Hamilton","IN","Indianapolis","18","057",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958204334365325,0.98368307086115,0.961640171676125,0.972886461098632,0.923809523809524,0.990361859506817,1.0026714158504,1.00893743793446,0.917949605795866,0.807349665924276,0.788834951456311,0.785229829075419,0.844155844155844,0.846657709103124,0.856511684965957,0.840788976972442,0.847457627118644,0.833333333333333,0.835497835497836,0.860185185185185,0.914076782449726,1.00573162508429,1.06451612903226,0.960768614891914,0.957396102586665,0.960314499418034,0.957854406130268,0.967797783933518,0.960768614891914,0.972137842581342,1.01809954751131,1.00112697220135,1.01569965870307,1.01809954751131,1.0320512390797,1.03896103896104,1.02146814404432,1.01744186046512,1.01217171974667,0.994594594594595,1.03540357478833,1.03615604186489,1.03661943007954,1.04337152209493,1.05039229260413,1.02066493079052,1.03439028084446,1.01973684210526,1.04337152209493,1.03229883797604,1.0429341010209,1.03548159572078,1.04771613718982,1.02261048304214,1.05682032176467,1.04395604395604,1.01809954751131,1.02259192323664,1.02128623188406,1.03857566765579,1.0433142597752,1.04325699745547,1.02238101551944,1.03673530587765,1.04337152209493,1.03888888888889,1.01283648773041
"Atlantic","NJ","Atlantic City","34","001",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33691202429432,1.35338651904917,1.35542168674699,1.31386861313869,1.32457627118644,1.43372425134153,1.57142857142857,1.54568750707894,1.5163188456146,1.71306209850107,1.56667575674939,1.46198830409357,1.50287865367582,1.43229166666667,1.38562091503268,1.37614678899083,1.39827114597029,1.42428785607196,1.48615358477744,1.50362940442657,1.50575730735164,1.34048257372654,1.34048257372654,1.26050420168067,1.31783262504086,1.22905027932961,1.33477011494253,1.24434389140271,1.29875606156441,1.33384146341463,1.33576642335766,1.42909090909091,1.36042793215998,1.41378049195387,1.33333333333333,1.28022759601707,1.31296841250743,1.31045254567162,1.35067567567568,1.34746458049002,1.37874423963134,1.41873440369132,1.42543859649123
"New London","CT","New London","09","011",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.015625,1.02201257861635,1,1.01913835093706,1,1.0092717790226,1.03476821192053,1.04451754385965,1.06818181818182,1.06382978723404,1.07843137254902,1.07843137254902,1.07692307692308,1.03513215143841,1.02355875831486,1.04166666666667,1,1,1.04166666666667,1.04166666666667,1.07595437090581,1.05676406926407,1.04166666666667,1.04166666666667,1,1.04166666666667,1.0625,1.0625,1,1,1,1,1,1.01485148514851,1.04166666666667,1.06333333333333,1.07296137339056,1.04959016393443,1.07212475633528,1.096875,1.08333333333333,1.08333333333333,1.05537518037518,1.07219497240956,1.07296137339056,1.09090909090909,1.08934343434343,1.10309224318658,1.04166666666667,1.08054054054054,1.08333333333333,1.08215408805031,1.08,1.05982142857143,1.04166666666667,1.02159197012138,1.07287915412823,1.05519480519481,1.12179775280899,1.08333333333333,1.09545454545455,1.1501210653753,1.14791666666667,1.14814814814815,1.125,1.13603896103896,1.15384615384615,1.16494401378122,1.16959064327485,1.16990170461615,1.1688025094182
"Saint Clair","IL","St. Louis","17","163",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688502673796791,0.688502673796791,0.638888888888889,0.655505952380952,0.6875,0.65625,0.63531746031746,0.658019338118022,0.657072368421053,0.658143939393939,0.692857142857143,0.666666666666667,0.607064017660044,0.631578947368421,0.666666666666667,0.691812953995157,0.7,0.666666666666667,0.65,0.627777777777778,0.659502923976608,0.676470588235294,0.7,0.666666666666667,0.666666666666667,0.657894736842105,0.675735294117647,0.7,0.777521008403361,0.735714285714286,0.758024193548387,0.735294117647059,0.7,0.7,0.73839656194428,0.694444444444444,0.697222222222222,0.729021418611562,0.736278195488722,0.73,0.752173913043478,0.722708333333333,0.731818181818182,0.776488888888889,0.75,0.763157894736842,0.785714285714286,0.805361305361305,0.80972972972973,0.789473684210526,0.80473926208366,0.758301158301158,0.748571428571429,0.733333333333333,0.747516556291391,0.758301158301158,0.765625
"San Luis Obispo","CA","San Luis Obispo","06","079",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59163288940359,1.575,1.8,1.78167375182301,1.84098639455782,1.86787659219885,1.8611881701935,1.81696400683484,1.77327422419253,1.83243243243243,1.86282655223923,1.79987121699936,1.81212121212121,1.89925681255161,1.99044585987261,1.87689393939394
"Horry","SC","Myrtle Beach","45","051",229,,,,,,,,,,,,0.716204118173679,0.735512829101628,0.75,0.722222222222222,0.716,0.75,0.747736082551402,0.756756756756757,0.757688723205965,0.760869565217391,0.760869565217391,0.75,0.751648734312151,0.761904761904762,0.764423076923077,0.75,0.749625374625375,0.749250749250749,0.777429680411332,0.78069552874379,0.778688524590164,0.793269230769231,0.795,0.76219512195122,0.74235807860262,0.75,0.8,0.8,0.763351749539595,0.729394602479942,0.75,0.757142857142857,0.75,0.762013729977117,0.840909090909091,0.8,0.760434782608696,0.785714285714286,0.797043378995434,0.795,0.826901874310915,0.814699470569916,0.803858520900322,0.831705729166667,0.849150849150849,0.829519450800915,0.859459459459459,0.828571428571429,0.818181818181818,0.80952380952381,0.815789473684211,0.810185185185185,0.842105263157895,0.830551527873961,0.855462988569321,0.871103363412633,0.883884803921569,0.882352941176471,0.882352941176471,0.9,0.906801237696131,0.894736842105263,0.903644490287089,0.902527075812274,0.891252955082742,0.903901046622265,0.9375,0.9375,0.945427728613569,0.894868421052632,0.922131147540984,0.908695652173913,0.908695652173913,0.929942330109,0.918413621973132,0.930232558139535,0.952078801063573,0.959516011644833,1.00154083204931,0.971952608794714,0.988608624898291,1.00173086054701,1.01232996323529,1,1,0.975975975975976,1.01502907846052
"Madison","IL","St. Louis","17","119",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81265664160401,0.808823529411765,0.813940092165899,0.741794871794872,0.741463414634146,0.753968253968254,0.8125,0.810322090792839,0.841875,0.768421052631579,0.798611111111111,0.785413744740533,0.785413744740533,0.78125
"Osceola","FL","Orlando","12","097",231,,,,,,,,,,,,0.793414127191659,0.794478527607362,0.794478527607362,0.799996951198856,0.842696629213483,0.807984790874525,0.810877051715981,0.80042689434365,0.819397993311037,0.846354166666667,0.825593395252838,0.80042689434365,0.790349417637271,0.795,0.799573560767591,0.808209143723162,0.802621901791418,0.811068702290076,0.833520599250936,0.800213447171825,0.791048029356064,0.794770883788875,0.784437434279706,0.784437434279706,0.82972582972583,0.864757266542981,0.863768115942029,0.883497881334659,0.876494023904382,0.834923664122137,0.907150480256137,0.902302151915514,0.906593406593407,0.892857142857143,0.896428571428571,0.909156105731713,0.921501706484642,0.907150480256137,0.881622235788902,0.900192080378251,0.926829268292683,0.92896174863388,0.96051227321238,0.921474358974359,0.906205947283028,0.942028985507246,0.942028985507246,0.930521091811414,0.945121951219512,0.960763687262201,0.989010989010989,0.975609756097561,0.993340732519423,0.975609756097561,0.970664365832614,1.00377535273369,1.00235476467257,1,1.07551348909203,1.14138438880707,1.12429775280899,1.09375,1.11510791366906,1.076,1.17022245731582,1.09751925352332,1.14969656102495,1.06723585912487,1.17060268834419,1.12570356472795,1.14638447971781,1.13033644494066,1.19552529182879,1.25023105360444,1.25,1.236802413273,1.236802413273,1.18301209742881,1.22569737954353,1.28205128205128,1.36355555555556,1.36355555555556,1.29279279279279,1.28828828828829,1.26644261039735,1.28321167883212,1.44303797468354
"Dauphin","PA","Harrisburg","42","043",232,,,,,,,,,,,,,,,,,,,,,0.784659488890333,0.789695945945946,0.812007277137659,0.772487470324453,0.829268292682927,0.855555555555556,0.859459459459459,0.859459459459459,0.789237668161435,0.789177001127396,0.789177001127396,0.900163666121113,0.897703549060543,0.918181818181818,0.939189189189189,0.897703549060543,0.917792792792793,0.918918918918919,0.9,0.944444444444444,0.94281045751634,0.825,0.825,0.894444444444444,0.796178343949045,0.8125,0.841178797468354,0.867063492063492,0.876807511737089,0.873015873015873,0.897368421052632,0.926666666666667,0.928039215686274,0.926666666666667,0.863888888888889,0.861111111111111,0.84375,0.84375,0.8,0.838267457651347,0.898648648648649,0.925675675675676,0.947524154589372,0.95625641025641,0.970588235294118,0.978072983354674,0.945048309178744,0.916666666666667,0.932944606413994,0.912549019607843,0.928571428571429,0.913333333333333,0.944010416666667,0.978009259259259,1,1.09444444444444,1.05810616929699,1,1.03378378378378,1.02777777777778,0.952272727272727,1.00689141161957,0.968534520769993,1.00720203621989,1.01578354002255,1.02027027027027,1.05405405405405,1.06756756756757,1.05228758169935,1.06818181818182,1.04442712392829,1.032,1.04067489350632,1.03675766957501,1.03715170278638,1.02284011916584,1.03125,1.04545454545455
"Durham","NC","Durham","37","063",233,,,,,,,,,,,,,0.812650985378258,0.773290598290598,0.77991452991453,0.78319466991342,0.747572815533981,0.791139240506329,0.777087646652864,0.757142857142857,0.754172015404365,0.811625344352617,0.809090909090909,0.809090909090909,0.838541666666667,0.855181277056277,0.849331713244228,0.853248025123025,0.849660942047758,0.864759461039709,0.938989513822688,0.931558935361217,0.931034482758621,0.928008998875141,0.936606608603151,0.937223389598294,0.932678821879383,0.926236378876781,0.944716868071507,0.964285714285714,0.973118279569892,0.943617854346124,0.931019424785424,1.05161290322581,0.971491228070175,0.916421600127006,0.92258064516129,0.942857142857143,0.953333333333333,0.955642023346304,0.966386554621849,0.992688528660613,1.02491638795987,0.95193951239131,0.908577878103837,0.908848789026708,0.941860465116279,0.903614457831325,0.978835978835979,0.986666666666667,1.00714285714286,1.03571428571429,1.03056768558952,1,1.01680710047011,1.03936039360394,1.05830670926518,1.09249598715891,1.1234221598878,1.16743385912315,1.16499256967822,1.17277603207281,1.18659420289855,1.30471628592483,1.23184944207946,1.25923329851843,1.27682794972294,1.22222222222222,1.26653827584926,1.25,1.16626794258373,1.16633466135458,1.20023837902265,1.15761244589424,1.15491923641703,1.14593301435407,1.16960784313725,1.20053956834532,1.16864608076009,1.22549019607843,1.22033898305085,1.19324026451139,1.21558598593482,1.22022279348757,1.19974865699367,1.22022279348757,1.22368862608052,1.26014478601844
"Chatham","GA","Savannah","13","051",234,,,,,,,,,,,,,,,,,0.897790055248619,0.885714285714286,0.870791408668731,0.84375,0.848214285714286,0.855962732919255,0.85525878310983,0.889889133640385,0.889229720518064,0.848623853211009,0.877293577981651,0.898936170212766,0.918426103646833,0.894478527607362,0.861967694566814,0.854077253218884,0.877684407096172,0.846702317290553,0.830100853374709,0.841052631578947,0.891464032421479,0.909871244635193,0.914343979812134,0.932867450790776,0.92194030094764,0.9375,0.944794952681388,0.923076923076923,0.85995085995086,0.859497645211931,0.833333333333333,0.83829096809086,0.848131033328511,0.865861326755182,0.885039410910599,0.921052631578947,1,0.945945945945946,0.929368029739777,0.929368029739777,0.945362964344845,0.930280345145118,0.928571428571429,0.955563047392243,0.972559432740967,0.995454545454545,1.02338472180439,1.08515552165438,1.00757347639849,1.01734737243178,1.02394560826833,1.04601006470165,1.02495543672014,0.954011571696175,0.951717734447539,0.9375,0.957792207792208,0.998329156223893,1.02240896358543,1.03109656301146,1.0280259998658,0.972222222222222,1.02486161928886,1.00813061872025,1.01795675937403,1.07142857142857,1.01791530944625,1.05026395173454,1.07305034550839,1.15530303030303,1.17664092664093,1.16262975778547,1.14807502467917,1.1432893883726,1.13686708860759,1.09048938134811,1.08125577100646,1.06989748369059,1.05004816955684,1.04260089686099,1.03699551569507,1.06424148606811
"Ottawa","MI","Grand Rapids","26","139",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856854838709677,0.884210526315789,0.88855421686747,0.879166666666667,0.935858585858586,0.966666666666667,0.904166666666667,0.916228070175439,0.916666666666667,0.916666666666667,0.938461538461538,0.933333333333333,0.925,0.902777777777778,0.879166666666667,0.799382716049383,0.861479198767334,0.9375
"Rutherford","TN","Nashville","47","149",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.796673116849086,0.797101449275362,0.77372461305979,0.775656324582339,0.802432210821446,0.806289630593683,0.809889173060529,0.787777777777778,0.80551446416831,0.792887029288703,0.827538247566064,0.8344682230869,0.806675938803894,0.789290681502086,0.751984126984127,0.6982871321013,0.681453962703963,0.6640625,0.698874080882353,0.696486928104575,0.721998207885305,0.71031746031746,0.737704918032787,0.75,0.734126984126984,0.741106719367589,0.78125,0.753968253968254,0.75,0.775771373380935,0.776159852154122,0.81981981981982,0.841384863123994,0.845588235294118,0.815602348312629,0.817726392492748,0.820818040474108,0.813731722822632,0.823512687302501,0.821755027422303,0.875807609475951,0.932565789473684,0.886143529542418,0.883602378929482,0.875106202209006,0.922457872656051,0.896346644010195,0.91890845466572,0.922452660054103,0.841121495327103,0.889893450617398,0.919883440301278,0.85859375,0.87000849617672,0.872222222222222,0.954861111111111,0.954861111111111,0.987624587795028,0.999117387466902,1.04166666666667,1.06072477962782,1.06216505894962,1.05215270699822,1.04126423246654,1.02262443438914,0.993520518358531,1.00226244343891,1.03448275862069,1.04511278195489,1.15549215406562
"Lexington","SC","Columbia","45","063",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698077101862469,0.811723918575064,0.74275092936803,0.754646840148699,0.786231884057971,0.813333333333333,0.781702898550725,0.788781770376862,0.863726790450928,0.799149338374291,0.858925143953935,0.9140625,0.837145471180238,0.893194706994329,0.9140625,0.922960915014038,0.864592863677951,0.9,0.896614821591949,0.971606808301107,0.944459417834591,0.922274158738548,0.866666666666667,0.939663699307616,0.999065420560748,0.978053435114504,1.04181695951273,0.874280230326296,0.886568030171163,0.929516572138403,0.919487648673376,0.93214019388516,0.918189730200174,0.936660268714012,0.958958720676746,0.934375,0.936660268714012,0.907983193277311,0.897832817337461,0.877375637840651,0.961538461538462,0.993282149712092
"Clayton","GA","Atlanta","13","063",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595652173913043,0.595652173913043,0.595652173913043,0.595065374211001,0.594877257815151,0.600303951367781,0.595652173913043,0.599806074421503,0.632295719844358,0.611390251932212,0.604499801770847,0.595744680851064,0.594877257815151,0.617021276595745,0.622378328097302,0.650239498894621,0.621123348017621,0.668085106382979,0.652173913043478,0.649591685226429,0.632440476190476,0.649857954545455,0.641780287613621,0.654166666666667,0.658333333333333,0.670747878359264,0.698198198198198,0.716666666666667,0.755494505494505,0.75,0.722554347826087,0.711548310914148,0.732000545851528,0.741666666666667,0.752729257641921,0.751798561151079,0.789930555555556,0.841304347826087,0.858047016274864,0.851912389669827,0.825,0.822717622080679,0.842081850533808,0.844306049822064,0.84630024214622,0.81239165092507,0.838129496402878,0.859451141318287,0.866916588566073
"Cleveland","OK","Oklahoma City","40","027",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725426706827309,0.8,0.788254456487539,0.786520337301587,0.8,0.79746835443038,0.824499411071849,0.818694398109536,0.826923076923077,0.837673611111111,0.808823529411765,0.79375,0.772308768995855,0.784632034632035,0.805910006715917,0.834285714285714,0.802951388888889
"Caddo","LA","Shreveport","22","017",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702564102564103,0.75,0.748326467559217,0.773809523809524,0.764796473003986,0.764705882352941,0.786259541984733,0.764705882352941,0.752697841726619,0.746652935118435,0.747476127423163,0.782414307004471,0.789242590559824,0.797058823529412,0.795848702517311
