"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Weld","CO","Greeley","08","123",216,105.062082139446,106.589958158996,102.28166797797,99.695009080175,102.600211612468,100.641025641026,100.732600732601,100.641025641026,99.3944636678201,98.4401938680781,97.0017636684303,91.0862559687625,91.9478527607362,95.4163483575248,91.4414414414414,89.3966315453384,94.0204563335956,96.242774566474,96.3826366559486,96.3826366559486,95.635528330781,94.2369897427887,96.3826366559486,88.4170854271357,93.8251804330393,85.4479309939308,94.3041891325088,90.8304498269896,94.5973777580663,94.7413793103448,95.197241549218,96.4391891891892,97.1731448763251,95.75,96.8717709941192,96.2038224750266,95.635528330781,100.549652950869,99.601593625498,101.190476190476,99.5108216677614,102.262931034483,101.089494163424,102.110873789025,104.418886198547,103.140846855984,103.800940438871,106.68975745288,104.153605015674,106.495299585532,109.363677130045,109.4,111.749912922327,110.501567398119,117.084684341026,120.544472973863,122.299314462627,124.750499001996,124.750499001996,117.476489028213,117.554858934169,118.865345181135,119.827586206897,123.299319727891,121.4405360134,121.149135470578,125.575576627909,125.419664268585,129.469914040115,126.602086438152,131.406044678055,131.406044678055,130.301319482531,130.301319482531,134.756097560976,133.799533799534,138.830324909747,139.393939393939,143.776059243486,142.099236641221,140.613189448441,142.296368989205,144.031531531532,154.594485399925,153.208147512865,150.319186350847,150.316455696203,147.045262347187,153.203342618384,159.543537968342,167.817745803357,170.091324200913,181.861435535614,183.081896551724,175.250357653791,171.611868484362,174.89995360167,185.557066180494,176.681394207167
"Kalamazoo","MI","Kalamazoo","26","077",217,113.046757164404,113.150898265419,113.0859375,116.196013289037,116.322818159254,115.286080273271,110.813515441741,109.646539027982,107.719054242003,107.639066905922,109.475970382634,107.835531419705,105.213461695424,109.348630183008,110.144927536232,111.193537751401,113.499244186617,116.539265022281,106.59332446748,111.230546687949,118.879798615481,115.948205730814,115.307692307692,115.491683991684,115.882352941176,119.455838394715,121.367786012505,121.676091932288,120.019686196157,117.556071152359,121.163114030634,121.331424481031,119.470538001708,120.575315687772,119.162356268373,119.162356268373,111.607142857143,117.078466152569,118.194842406877,121.6192634335,118.414403032217,126.122876061969,127.237851662404,121.402877697842,123.395501919912,122.882513661202,106.875,106.471919403069,114.49061863086,116.075794621027,112.82336216451,113.849658314351,120.716510903427,113.849658314351,116.24487004104,131.221461187215,130.583752176341,132.055214723926,140.111027190332,137.956989247312,127.007848953514,130.73421580942,134.289960490975,135.285987304621,127.250474885919,125.733024691358,127.330616403464,124.31693989071,121.144551383043,124.362244897959,124.362244897959,123.712574850299,122.113428333117,124.432071215583,123.041332510796,120.928097559401,124.421502313991,125.666945053029,127.279825212848,124.793259921372,126.306942820121,127.566003668055,125.955840812513,125.596733668342,128.712121212121,140.813576156988,132.571428571429,138.04239394556,141.419023259396,140.310333443381,141.054087220109,139.355253204564,139.487632508834,142.321655046369,143.471252015046,139.077583124777,138.247124895722,143.863636363636,142.827340569878
"Alachua","FL","Gainesville","12","001",218,101.848040977714,99.7338488610309,97.8021978021978,94.8643121584298,91.9099264705882,89.7700001892425,91.7917034421889,89.8149052841476,86.734693877551,80.7627111258301,81.5476190476191,79.7932330827068,79.5904095904096,81.5493197278912,79.8600899100899,78.8288288288288,79.7932330827068,80.1864273204904,78.6666666666667,72.3441386504052,69.0789473684211,67.9133144336749,67.7570093457944,65.6578947368421,66.6666666666667,67.5409822312455,67.9421768707483,69.2708333333333,69.6363636363636,69.4444444444444,65.8210653708093,65.8210653708093,63.5049833887043,64.4736842105263,67.2351885098743,70.7692307692308,70.7238172260412,71.7545448213415,72.4420843953554,73,72.5714285714286,76.530612244898,79.3051359516616,80.1642991352033,81.3399390243902,78.7162162162162,78.8617871891749,79.2153589315526,81.125,81.1201679340938,81.3856427378965,82,85.2389078498293,82.1167883211679,80,77.8221052631579,78.7820512820513,77.8221052631579,79,78.9413750767342,79,79,79.3377483443709,84.147911501049,87.5547765118317,87.2222222222222,87.1428571428571,87.9599058306975,90.2146686486178,91.4893617021277,89.6301128777764,89.3635916493606,90.2754533561453,92.2045855379189,90.6845448129852,91.2116609868129,91.7952708606378,87.9606764602006,85.6142213642214,85.2935832763338,87.406015037594,91.5289256198347,92.4954212454213,92.2018548827059,95.3890152179862,98.3884204930674,98.3884204930674,100.254885301614,99.5141700404858,102.424242424242,99.6731967048423,100,99.6731967048423,102.424242424242,109.639498432602,110,109.62008906337,108.159445407279,111.041666666667
"Harford","MD","Baltimore","24","025",219,162.280701754386,156.115702479339,156.629279811098,155.174644243208,155.466110000392,155,154.642166344294,155.563909774436,155,154.279026217228,153.598783582913,152.105263157895,148.930296756384,144.888978034131,144.369530868046,148.898040627719,145.011600928074,143.974132863022,142.615332349289,140.798045602606,139.92887966805,139.120899653979,138.772189438098,133.222222222222,133.405004240882,133.836936090226,134.065040650407,134.065040650407,138.226882745472,137.988620935473,135.651602104256,129.954682779456,130,131.608654750706,129.918190567854,131.552596819697,130.587121212121,132.738095238095,135.667791492043,136.220764086528,135.909105308174,136.98224852071,138.211382113821,136.780845603626,135.177644266429,137.537537537538,138.728323699422,138.550434782609,140.390470133037,140.815335112386,140.936555891239,132.798496760053,136.566277449974,136.632275591006,137.58389261745,134.98743718593,137.354490022173,136.349458886132,135.206618909478,134.120150597479,135.562463851938,130.663900414938,133.896995708155,136.357868020305,135.457413249211,132.395055284825,133.222222222222,135.968013468013,132.06106870229,131.06104610959,128.59126984127,133.222222222222,133.587786259542,134.357590203776,134.166666666667,135.459091340338,139.863842662632,140.16357187907,140.497335701599,136.075949367089,132.252559726962,132.576701943625,132.661290322581,132.116845901217,133.474576271186,133.22818086225,132.613244282334,132.42252737057,130.747663551402,130.347826086957,135.117633751838,137.4375,135.3125,135.363790186125,134.115012886598,133.875598086124,133.875598086124,142.075976457999,141.287878787879
"Yakima","WA","Yakima","53","077",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.292245065978,128.196017421036,122.716894977169,126.681831401388,129.451395572666,129.451395572666,138.842416349429,138.842416349429,135.106813927717,132.978723404255,131.202290076336,131.948757763975,133.03787094548
"Norfolk City","VA","Virginia Beach","51","710",221,173.484848484848,174.490160510114,173.721590909091,185.820895522388,193.309474482634,189.614935822637,192.187759628543,184.696569920844,185.83397965811,179.288907742065,168.611435239207,174.871044439367,175.758875985152,174.215156794425,174.74352201154,165.357466053873,161.495844875346,159.90243902439,160.382101558572,158.069103307213,157.384987893462,155.402718804516,151.801707779886,149.924114316321,148.24481876505,145.046808169465,152.920751633987,160.580631774241,155.609756097561,154.131538697515,152.616279069767,151.053864168618,150.243902439024,150.243902439024,151.909722222222,157.431838170624,161.441805734729,156.644649597562,157.358704109783,157.537313432836,156.243883173429,160.59685773345,160.42156233544,161.510571252199,164.003364171573,162.540008523062,160.503472222222,161.45243197229,156.926310311719,153.984322170935,157.089885962637,157.089885962637,158.133264705476,160.652469297814,162.416666666667,161.722488038278,158.689672544081,155.36149471974,155.940170940171,154.362117403827,159.289617486339,162.310036612055,168.860978778692,168.860978778692,170.287539936102,167.142681655001,172.46118642104,166.465276309918,162.708883025506,160.017480950247,161.354952695771,161.121377802078,159.270833333333,164.33499377668,168.604047742605,168.991987580228,172.054223149114,169.791075336979,172.054223149114,164.320604238924,165.045871559633,162.037037037037,157.51211631664,157.047619047619,164.116433935875,165.456801574685,172.054223149114,169.849931787176,175.175438596491,173.533424283765,175.477636398689,176.576151814995,177.904142973193,180.859649122807,179.932331712517,179.489603024575,181.188811188811,181.228070175439,181.859124555575
"Mahoning","OH","Youngstown","39","099",222,89.4245723172628,89.4373500972503,89.399087053486,84.3468468468468,85.2218928111785,86.8525896414343,83.3231146535868,84.1398502819366,83.3231146535868,81.8247646632875,82.9705260856893,82.9623287671233,82.9405342011404,84.0763783875204,82.9705260856893,84.4107604282023,84.4961240310078,86.7746872990824,86.2899991556907,86.1051587301587,85.7047872340426,84.6254071661238,83.6653386454183,83.8657784794603,84.0662183135023,85.8511148446428,82.0379965457686,83.373440285205,84.0569877883311,83.5880231984625,83.3719069549606,83.0452127659574,81.4111261872456,80.8333333333333,82.0379965457686,78.1376518218623,78.4564863883993,78.6089238845144,80.7369101486749,80.7369101486749,82.9433962264151,80.7001795332136,81.9516407599309,83.0151361908416,83.086876155268,83.086876155268,79.6398891966759,80.6185461424458,79.7969842581279,80.7001795332136,85.1056994686287,86.2694300518135,88.2825040128411,88.1535227156189,86.272040302267,84.6797052154195,84.2140026420079,82.8183873398644,80.2662490211433,83.3333497613664,81.3281203870064,83.1853496115427,86.0770227105584,83.1285652791996,85.8369098712446,83.9635854341737,87.5773195876289,90.9357507748634,87.5773195876289,88.2483370288248,86.0861759425494,86.288280278967,86.4903846153846,88.2352941176471,84.8032564450475,84.3324644591926,83.2491548673328,84.4812554489974,86.390977443609,90.607123021383,93.9264434671585,94.917864476386,97.6341102926924,98.9583333333333,95.9643448172108,98.303934871099,96.5703971119134,96.4534482167437,96.7575554909712,96.1538461538462,96.3020833333333,97.5501113585746,101.789633173522,99.2566108619454,98.2166910157181,99.7177594442032,100.938937453477,102.237851662404,102.237851662404
"Buncombe","NC","Asheville","37","021",223,143.787650885571,145.199904580153,141.304020100502,142.066420664207,136.861313868613,143.28231292517,142.857142857143,133.047716428085,128.428571428571,135.778957227599,131.666666666667,131.111111111111,128.235294117647,123.558484349259,125.550548589342,123.248933901919,134.989200863931,132.722222222222,134.138162307176,134.568585403465,135.788119738073,130.881542699725,127.914507772021,127.777777777778,120.678374655647,120.375,123.299319727891,122.056239015817,118.75,122.685076417835,122.245999956363,118.407855998901,118.500948766603,118.888888888889,126.559109311741,123.864013266998,118.982719049548,117.687165775401,117.750439367311,117.727272727273,117.647058823529,119.488839157216,117.456896551724,114.032112166441,113.639182231576,111.916264090177,110.943396226415,111.441307578009,111.575031004547,116.666666666667,118.905472636816,119.303482587065,119.174775930359,118.297775327673,119.076549210207,119.335347432024,121.76724137931,123.95393581649,123.680019817397,128.512352309345,133.753401928953,133.753401928953,134.926754047803,143.3598937583,144.879815607507,143.206167044096,139.207284413498,143.303571428571,139.207284413498,141.071428571429,143.3598937583,141.219645228609,142.414860681115,141.071428571429,143.554131385503,153.169014084507,164.96760500002,159.522202301989,173.003194888179,181.636576951886,168.993659410426,172.923875432526,175.30390275112,173.599591033435,179.749804534793,198.715988994191,206.37707948244,200,205.072876233711,205.30903034789,203.679369250986,202.127659574468,216.221448121659,215.653331857155,211.635825314582,225.579586380118,225.069029850746,212.538508934073,214.626391096979
"Washington","MN","Minneapolis-St Paul","27","163",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.42043201086,104.959985858456,102.631454961049,106.388888888889,107.179201455813,109.53825412875,106.907090464548,105.542394630342,106.306721062986,108.018188591955,107.067044333299,106.388888888889,110.765174424884,111.055555555556,111.16714559387,111.32748959334,112.275868043523,113.37962962963,111.404533720283,112.387202625103,109.096422073984,112.418601312551,115.005119872463,116.905252233259,120.479698092835,122.73413897281,116.369863013699,119.240592098405,120,116.110654853749,119.480263157895,121.669496321449,121.669496321449,120,124.209770114943,134.454545454545,128.865979381443,129.205812391637,129.662757569734,131.748670212766,142.8,128.274247243176,128.323262839879,127.681204292421,131.552757882849,131.620553359684,127.659574468085,129.166666666667,129.537037037037,130.666626076702,133.779527559055,136.383076923077,135.92,135.266323024055,136.400052397171,134.003831417625,140.340425531915,137.345259661836,144.95
"Cumberland","PA","Harrisburg","42","041",225,113.12375015623,109.728033472803,109.517696390081,110.806916426513,110.806916426513,112.304824561404,109.333493480588,112.956407908331,114.293473974763,110.479753841672,109.126984126984,109.368836291913,107.180011146201,105.402856125568,105.500479692996,106.150793650794,110.932297447281,110.978692105773,109.99893707483,110.102040816327,108.333333333333,108.990011098779,108.541420118343,108.51134122288,105.164224308207,105.139486170028,101.785714285714,101.011029411765,102.306547619048,102.654109589041,100.505050505051,99.7603168196953,103.402667532592,103.202479338843,103.278068937714,99.7656707674282,100,98.8775510204082,102.406001235869,101.1875,102.746218256025,102.643171806167,105.519480519481,105.67069916385,103.451552296607,102.764435593866,99.4588744588745,98.4126984126984,98.4126984126984,103.453038674033,99.3617901706137,97.5121951219512,99.0800542687067,100,99.8168930891908,100,100,101.39441875185,100.384663559241,97.7839237967914,99.4318181818182,98.7507783312578,100.354400472534,101.240246456578,102.111716621253,102.746906836922,103.81761893851,103.866855524079,103.866855524079,104.625550660793,103.81761893851,103.866855524079,105.36398467433,105.723516202888,106.064281382656,106.265246196145,105.453896936267,106.064281382656,107.985400453881,108.016957691247,106.950131233596,107.602663706992,107.876312718786,108.630620221385,108.605072463768,107.335930122757,108.956902761856,110.032206119163,110.543880837359,108.229783037475,111.078904991948,111.055555555556,111.055555555556,115.5625,115.5625,111.031746031746,111.566702720709,110.151830902054,109.780297661233
"Saint Tammany","LA","New Orleans","22","103",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.369527145359,108.171206225681,111.153380689292,111.217261904762,115,114.868689444161,115.385180639181,111.66253101737,110.859728506787,114.968860905626,110.097919216646,105.993243243243,105,114.805520702635,114,111.78247734139
"Frederick","MD","Washington","24","021",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.86295503212,146.684782608696,138.649996034578,143.806448456382,143.873616244728,148.143209876543,145.280062443207,145.582901361456,147.743451981195,153.081481481481,147.743451981195,146.661728395062,142.607003891051,143.204938271605,138.266666666667,131.37863121345,132.739955886995,139.186295503212,140.774272022242,143.144291587603,142.767234233612,150.371579609881,149.455479513269,147.743451981195,148.594185426977,146.476378611566,144.38331040807,143.039959512009,145.155913978495,148.509350935094,151.782348454149,150.913863039847,151.197183098592,149.595257654966,149.595257654966,150.302558038255,152.526581397663,148.942398147142,139.380530973451,143.78125,144.392209536602,151.265504710781,155.498952814435,156.911581569116,158.323632130384,159.413580246914,157.824042981867,153.948456161122,155.343985796715,157.756883814641,156.25,155.343985796715
"Weber","UT","Ogden","49","057",228,103.266666666667,103.266666666667,101.488302319389,101.662844036697,100.304598722805,100.074183976261,99.603532588408,96.1424604806958,99.0317139001349,100.530303612753,97.6925401010767,98.0188953488372,93.0803571428571,92.6072245896465,94.1304347826087,94.1363470984173,93.2666666666667,92.1875,89.349593495935,88.5416666666667,85.0760456273764,82.2370014411537,81.9575471698113,81.5527133923106,86.734693877551,87.7001455604076,86.0927152317881,87.8723404255319,86.9932432432432,84.6153846153846,83.4372682444476,83.9232059787997,83.5570371608912,83.3333333333333,82.9089788342199,82.5147347740668,84.0955882352941,83.3333333333333,84.0955882352941,83.6134453781513,84.3922195283227,87.3388042203986,87.79296875,86.6635184709336,87.1831314072693,87.356981981982,87.2972972972973,88.5368126747437,90.8391818448542,95.374449339207,95.2364972834771,94.8303411496499,94.5262157726527,94.3465491923642,94.3396226415094,94.3465491923642,95.3539591958524,97.5511851768725,98.692403486924,98.2412060301507,98.5997659449971,101.781623822856,100.015188252676,101.328227792989,100.874831763122,101.471494770853,101.973684210526,105.406898276287,105.094325637402,106.1145471656,104.981884057971,105.846774193548,107.387282473536,108.131487889273,107.49935041257,117.696867061812,116.935483870968,113.496376811594,113.768115942029,114.378289168247,115.217391304348,115.779757926444,116.993957703927,119.461256111742,121.225937183384,120.620007790446,116.537468641374,121.163166397415,125,126.182965299685,127.706792199059,129.598662207358,136.433447098976,135.502864716578,128.311258278146,126.952745905404,137.628752587992,128.698198900628,133.544303797468
"Lake","OH","Cleveland","39","085",229,87.551652892562,86.71875,86.013986013986,86.1596987999059,85.1752868970975,83.7771203155819,83.5106382978723,84.1578947368421,82.6058201058201,81.4352374678462,79.1575889615105,77.3712707493784,78.2688766114181,79.9963447171825,78.9930555555556,78.314826910516,79.1575889615105,77.6927655677656,77.3214285714286,78.5377358490566,78.2915360501567,80.0220435843665,79.3753673817568,78.2915360501567,78.0381944444444,78.2915360501567,76.3603740756851,76.4634502923977,78.2637075718016,76.1376698827679,76.6122648207313,76.2881679389313,74.9166666666667,75.1693002257336,76.0550458715596,75.863453815261,75.8744855967078,75.3937007874016,74.844696969697,74.113475177305,75.3312589958513,75.9782608695652,75.9782608695652,75,74.6900826446281,75,76.6129032258064,76.7281105990783,74.7011952191235,74.496618678231,74.2864875144458,75.0721537547793,76.1421319796954,75.0417362270451,74.9166666666667,73.1214959111524,74.0303831687823,74.0833333333333,74.9166666666667,74.9166666666667,75.0894454382827,77.5911557918598,78.3333333333333,77.4658054711246,79.2473870599783,77.5985663082437,78.2838920721825,78.1401876801385,79.030612244898,78.7664307381193,78.8305837901123,77.7777777777778,77.5862068965517,78.9793296173095,79.8453608247423,79.8282722787473,80.1440329218107,82.2492163009404,79.9589511342722,80.1169681394762,80.9972366284247,80.6451612903226,80.6451612903226,77.9512034437103,79.0183743382124,81.5927883811019,83.3237492811961,82.780847145488,83.1081081081081,83.084494159346,80.75,80.9388330614872,81.5677966101695,82.5172905691787,83.1486095730282,82.6391933815925,79.265873015873,80.6321292775665,82.3873024538578
"Chesapeake City","VA","Virginia Beach","51","550",230,139.280898876405,139.162188568637,139.280898876405,139.05429338753,137.232415902141,136.207145523834,134.945631796026,134.873274780427,130.732375085558,129.4921875,127.254395829074,126.620079915386,125.440528634361,124.561403508772,123.120414673046,120.836335769596,120.811744386874,121.781914893617,120.450487012987,116.397849462366,115.629984051037,116.180454371733,118.262198135275,115.964188429077,114.791846126971,114.791846126971,116.182387125615,115.889541785375,114.180107526882,114.180107526882,113.07363927428,114.589850922392,114.555129552903,112.563771139524,115.638766519824,115.749855240301,115.688158898599,117.921348314607,117.827065563884,121.593673965937,121.473551230462,118.819776714514,119.51143217826,118.713120326309,121.725660834659,119.587260691555,118.643099932019,118.125,120.382165605096,119.24286900084,121.428571428571,121.706322229776,121.211734693878,122.705940555642,124.555160142349,124.817518248175,124.726277372263,123.858447488584,124.642857142857,125,123.159003037835,123.557692307692,122.592825676526,125.230815632493,126.387702818104,123.578854100627,122.958563360501,122.861586314152,122.253521126761,122.861586314152,124.175084676738,122.986036519871,122.778675282714,122.168751232121,122.861586314152,122.552324563546,126.78936605317,125.400501353908,124.27027027027,123.595505617978,124.93932038835,127.450214068886,130.395683453237,130.404941660947,131.387860373648,135.155178470515,134.379671150972,133.781763826607,133.157894736842,133.259587020649,133.792792972171,132.472907949791,132.168421052632,132.413373804268,131.142076502732,129.839476813317,129.719069510338,130.801566825225,129.888553375474
"Butte","CA","Chico","06","007",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.658204895739,164.565826330532,159.642401021711,152.641655955441,151.041666666667,150.819672131148,154.241645244216,154.241645244216,158.658204895739,158.658204895739,154.241645244216,154.241645244216,163.934426229508,156.25,154.241645244216
"Barnstable","MA","Cape Cod","25","001",232,285.929394453312,285.299806576402,276.567751436522,265.46875,259.287925696594,257.503408852528,250.447951000956,244.759450171821,242.948717948718,242.234915682647,242.551126221508,237.351598173516,236.255357731619,236.399604352127,232.140184533403,239.741880109785,239.089796750731,241.765071472965,242.584745762712,241.779497098646,243.248175182482,241.397849462366,240,243.765860917214,243.765821924018,243.487470490869,234.395829100609,238.962611999335,238.817891373802,242.700729927007,251.051893408135,245.859741605217,251.493488289115,249.382064637732,249.382064637732,253.90625,251.579612748686,256.261218269587,250.554323725055,253.715498938429,251.1875,253.952943365005,267.350157728707,268.060365416766,269.53125,270.700636942675,279.834674707521,273.046875,272.122302158273,277.777777777778,279.6875,273.005239926343,274.48275862069,286.509274873524,283.010658889305,284.005979073244,288.907284768212,290.107913669065,290.623577087697,286.998916576381,282.655209576736,277.744708994709,278.301886792453,274.644999800445,282.110609480813,288.404977375566,290.633164532465,289.120547139514,289.120547139514,287.427626137304,287.427626137304,283.882183908046,283.882183908046,283.336249737524,285.024154589372,285.024154589372,292.301693844514,293.968305554266,298.437207324953,293.27731092437,291.606714628297,288.020536223617,283.203125,285.406696428571,285.603715170279,288.775510204082,288.204456094364,288.784548489171,279.30029154519,280.283505154639,283.91959798995,286.624203821656,286.985449328884,288.716637011726,287.35632183908,287.35632183908,279.933333333333,279.27765692977,282.110609480813
"Cherokee","GA","Atlanta","13","057",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9843505477308,100.142775556825,100.31847133758,100.31847133758,97.6163450624291,99.3017597042011,104.14235705951,107.315200701908,93.8337801608579,110.714285714286,110.714285714286,108.299267573062,118.149735446611,107.407407407407,93.5580524344569,107.407407407407,100.886262924668,100.886262924668,94.5846477392219,95.2187714439458,99.0502551996096,95.1107906117259,92.3276553106212,94.5846477392219,94.5846477392219,102.213049108532,102.601156069364,102.601156069364,99.720254883708,101.746931067044,104.838709677419,104.335575872578,101.877682403433,100.184388444991,110.410094637224,106.750911933299,105.355132787404,102.314165497896,100,102.314165497896,108.333333333333,108.966364323507,115.135211267606,97.790404040404,114.359267734554,120.422535211268,119.640062597809,126.990672102792,119.182746878547,105.496244290034,105.366161616162,105.366161616162,109.347834514441,128.738400060057,126.199494949495,126.199494949495,118.935837245696
"Warren","OH","Cincinnati","39","165",234,98.4176654785864,99.706727749046,95.884820556856,97.9747957777255,96.2474645030426,96.8973614482682,96.9536517259723,96.0798816568047,97.6544174775241,97.7094972067039,97.9926796378347,97.4233983286908,95.8195364238411,94.7847682119205,93.070044709389,93.5138563826996,93.070044709389,93.070044709389,92.1556268213245,93.0167597765363,91.9220055710306,92.7152317880795,91.4187643020595,92.1159467209324,92.8926382487342,92.4472468254984,91.248097412481,92.9895223636109,92.5489330262573,91.6839383831514,92.3490735206216,90.2422115007938,92.122905027933,89.9174424880254,88.0973580061312,91.9117647058823,90.8496732026144,89.0837104072398,91.879468845761,92.3632276618955,90.9399342922486,91.4964436890043,92.3271542183095,91.3905796948826,89.2857142857143,91.3860592341068,91.1498388756499,91.2189485846332,90.7906947370179,91.5833333333333,99.2825607064018,98.3705638012859,100.264295137151,99.8127008909901,97.3377703826955,94.5700878652538,95.1536394048115,94.7119179163378,93.0007446016381,99.2034486402705,99.0691489361702,98.4519994537712,98.7332339791356,101.935146443515,101.459390862944,105.126728110599,104.542737597131,103.643724696356,102.717031146455,100.079491255962,99.9072367940587,96.7810617829014,100.160130860726,96.8543046357616,102.266081871345,106.507912660256,108.882681564246,108.882681564246,108.861889015354,102.879052964476,109.40207959569,107.690644002481,103.903026563454,110.677083333333,114.591291061879,116.372391653291,121.586475942783,124.310887569841,121.400363967243,119.236883942766,122.229299363057,123.481781376518,121.250510829587,122.6,120.221948212084,121.192893401015,120.494923857868,115.364120781528,115.868051686168
"Linn","IA","Cedar Rapids","19","113",235,116.608391608392,115.597783056215,111.940298507463,106.34765625,111.940298507463,109.886837403216,109.912070343725,117.109793705468,110.196850393701,104.169769173492,101.935964259121,98.7313533118543,97.4029823702114,96.9714242338507,97.4029823702114,98.2874162323157,97.8053435114504,97.8053435114504,96.7982129560685,96.7982129560685,96.7982129560685,96.8796259585537,96.7982129560685,96.654402169324,95.983379501385,97.6487876561352,96.7982129560685,96.5850515463918,95.4418005850652,96.5850515463918,95.9931128573446,96.5850515463918,96.5850515463918,98.1548906012968,99.1182953710507,100.608365944575,99.1182953710507,97.845953002611,96.9038196980248,97.8899773926149,97.8175343244347,97.3581213307241,99.6307125710215,98.7376509330406,95.4145707341887,93.9670138888889,95.5964127017449,96.4532270898475,95.929203539823,94.7920306237797,93.9885496183206,97.1057884231537,97.2319548769389,97.5884331597222,94.4313456813457,93.0626057529611,91.1787072243346,95.3362255965293,97.8955007256894,99.3373493975904,97.8955007256894,96.214095247006,99.1412213740458,99.6261682242991,99.516747905253,98.3099425639748,97.2222222222222,94.972288202692,96.3480451139882,100.136796783352,100.961538461538,106.437259313338,106.478034251675,111.120263591433,126.984126984127,126.984126984127,118.455882352941,115.698347107438,115.698347107438,123.441828254848,123.376623376623,121.567035905271,127.380952380952,129.539624440288,131.313131313131,130.79756195044,131.313131313131,126.681614349776,126.681614349776,131.201639673483,131.313131313131,128.116343490305,129.712249468196,126.681614349776,129.130775254503,133.733155874885,134.476526078089,133.044554455446,134.920634920635
"Yavapai","AZ","Prescott","04","025",236,143.691567434149,142.989985693848,142.028985507246,139.718804920914,141.666666666667,141.119682768565,140.280561122244,141.84789359552,138.438911712392,133.119658119658,133.333333333333,130.492091388401,130.228013029316,125.84904083172,125.519630484988,124.387142244285,125.772253620629,124.107604759441,124.916666666667,118.254921982989,120.133060388946,119.047619047619,117.106033977739,112.03288490284,110.873287671233,110.729312762973,106.931200113018,105.357142857143,115.92782552355,116.124535315985,110.139603232917,106.62877959565,107.875924655346,110.026041666667,112.452905544078,115.339831636405,114.070258109106,120.499632623071,121.545157459452,123.226288274832,117.659279778393,116.279069767442,116.109834029674,123.799897895598,123.418972332016,128.286111741994,134.228187919463,133.759124087591,134.228187919463,131.62163017217,130.434782608696,130.931458699473,138.170259812051,138.659827326156,139.940308988764,135.774542170943,133.422697715348,133.353547604609,133.422697715348,136.094674556213,139.894736842105,137.068965517241,140.159445641467,138.170259812051,139.834987790252,142.673513110341,138.31873344324,141.335227272727,142.768540159588,144.654683065279,152.159468438538,148.297576128243,147.870662460568,149.052038813843,152.748846471654,157.635858338284,153.062556564838,155.606203774994,155.626326963907,154.696847908271,156.249359207374,152.159468438538,154.634994206257,152.053760193295,156.735382826259,162.959130884635,167.389162561576,168.018539976825,167.319710312924,166.953503744242,168.469860896445,166.00790513834,167.197452229299,178.416966233447,178.842105263158,184.96172572982,178.463203463203,177.059812112488,181.096660698018
"Washington","PA","Pittsburgh","42","125",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.699669966997,126.262626262626,127.083333333333,128.59375,129.757785467128,129.35257694409,133.406432748538,135.233918128655,135.233918128655,136.147660818713,136.599422133533,135.233918128655,135.233918128655,129.739336492891,128.727272727273,128.727272727273,127.275743214132,134.722673160173,135.418313227953,137.244152046784,136.287878787879,130.121527777778,137.010883260883,137.733887733888,133.839285714286,134.090909090909,135.12541939607,133.597337006428,134.930627295684,135.606060606061,133.020806872007,132.123655913978,128.787878787879,132.226398601399,131.818181818182,131.818181818182,131.176213379974,132.917986425339,137.544407334922,134.955752212389,132.481060606061,132.917986425339,137.004436033005,136.628372768784,136.98401826484,135.52036199095,132.586414790997,137.02485380117,130.677083333333,132.60663507109
