"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Hillsborough","FL","Tampa","12","057",25,,,,,,,,,,,,,,,,,,0.722452488409935,0.739951842933877,0.73471336912651,0.740150064055094,0.701882406466152,0.714285714285714,0.686378035902851,0.702552631410172,0.72584302213561,0.711206896551724,0.703582250035688,0.687183067784077,0.724337748344371,0.744038503125316,0.746268656716418,0.731004378315467,0.701623906865052,0.696111234604803,0.696422918645141,0.732297379646557,0.722978723404255,0.706593448972115,0.678733031674208,0.686378035902851,0.678733031674208,0.69790628115653,0.705275323730087,0.726634021715989,0.716672902653314,0.721709578167725,0.687442713107241,0.695192547085532,0.701285866398544,0.695061254783685,0.722120658135283,0.725454545454545,0.724337748344371,0.716170373162458,0.705834809544268,0.706412313555171,0.685192871515973,0.688087774294671,0.689783743475019,0.692713839802648,0.707029523090934,0.710139266222778,0.717360114777618,0.718231287517094,0.709421112372304,0.718512256973795,0.723924655608659,0.734281492885699,0.732632249840663,0.728689275893675,0.74875,0.732632249840663,0.746598639455782,0.768522018522019,0.769230769230769,0.726480203414457,0.730257022609876,0.754004230885464,0.739191073919107,0.737584175084175,0.750527425381673,0.74519479082864,0.755626114081996,0.753768161361174,0.750490516677567,0.757908611599297,0.754643962848297,0.791065611912517,0.75,0.766336207259943,0.761723584112798,0.752830188679245,0.774922118380062,0.77536552946389,0.77536552946389,0.767754318618042,0.776049204052098
"Allegheny","PA","Pittsburgh","42","003",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404411764705882,0.399580404650857,0.397614314115308,0.386213124359676,0.409800890695261,0.426116882274446,0.460077357679133,0.440081166243267,0.377777777777778,0.425757399378191,0.397421959429165,0.380137799952483,0.373779547790339,0.413351781390522,0.411584661584662,0.393237082066869,0.412912912912913,0.372385081932326,0.412698412698413,0.373034905409006,0.402446877012234,0.42032714763445,0.471957763511133,0.443686006825939,0.415762834417932,0.400904605263158,0.401310247692061,0.420673076923077,0.415407854984894,0.403042238417947,0.382210811405318,0.386046511627907,0.419132149901381,0.461538461538462,0.423758865248227,0.427154615427833,0.472222222222222,0.467277892135032
"Oakland","MI","Detroit","26","125",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867638914528337,0.839115728197853,0.854909623839766,0.833333333333333,0.913461538461539,0.89121081745544,0.861274269184051,0.894529941690662,0.897952272853506,0.909711166704571,0.886535755050889,0.854909623839766,0.861274269184051,0.796042134348168,0.796042134348168,0.863772878976816,0.948717948717949,0.921052631578947,0.947368421052632,0.882928475033738,0.868029983579958,0.867638914528337,0.792253521126761,0.867638914528337,0.888450148075025,0.878044531301681,0.832177531206657,0.929766722721155,0.869707909419101,0.929422015683997,0.888669518481957,0.897011156868911,0.928217821782178,0.971083297367285,0.971083297367285,0.926383399209486,0.999334470485975,0.990507635163021,0.990507635163021,0.980795466265153,0.929704085231866,1.01849370142053,0.89197224975223,0.980795466265153,0.954157771424529,0.931011608623549,0.968892883914577,0.939674255404805,0.968496194138188,1.01849370142053,1.00816130580893,0.989279552875628,0.908195898421837,0.964265456608054,0.990566037735849,0.971083297367285,0.980795466265153,0.925996476022668,0.980795466265153,0.980795466265153,0.915080527086384
"Hennepin","MN","Minneapolis-St Paul","27","053",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20213414634146,1.22168364337122,1.2,1.21186440677966,1.17128463476071,1.19523902649593,1.19523902649593,1.16883116883117,1.09391534391534,1.0618932038835,1.0618932038835,1.13184012489568,1.17157974300831,1.18243243243243,1.19047619047619,1.2640795287187,1.12217722694386,1.16152230122818,1.22133522750204,1.19791423573318,1.18948412698413,1.08540651730141,1.1846234391575,1.24378109452736,1.2987012987013,1.30272952853598,1.30345454754972,1.24826629680999,1.30032309760132,1.24565469293163,1.19509412435824,1.16338112305854,1.19594594594595,1.18948412698413,1.21646341463415,1.31803143093466,1.36558219178082,1.30208333333333,1.36558219178082,1.28504672897196,1.28504672897196,1.21927321411225,1.22109262682276,1.26470588235294,1.21270718232044,1.18371212121212,1.25380075530001,1.4792899408284,1.43636885952313,1.43192195533727,1.40532544378698,1.31049562682216
"Orange","FL","Orlando","12","095",29,,,,,,,,,,,,,,,0.627166796139504,0.623189323257678,0.60459492140266,0.64358632933866,0.649464831804281,0.645714285714286,0.632389331866923,0.671997755331089,0.639488409272582,0.630699545599259,0.580022540545347,0.628721618289923,0.614444469464961,0.614955345859616,0.61956971853769,0.646868568068215,0.6576670128072,0.674153782360273,0.655154893966504,0.66829878198239,0.643401585438321,0.618477000386548,0.631505760011408,0.647819551385583,0.645063862876096,0.645368640267933,0.646820800699916,0.646830530401035,0.655709594969183,0.663603879530373,0.659186535764376,0.649026460309536,0.642376353526485,0.649709042489975,0.648428654206089,0.65047997542944,0.662350597609562,0.690343176376696,0.683083270394878,0.679698708751793,0.685513132148443,0.684682018767936,0.692396646429604,0.667253521126761,0.695112644201003,0.652209050982573,0.663944796908043,0.692464358452138,0.697471665213601,0.671996426928435,0.68259385665529,0.696864111498258,0.694921070693205,0.689786059351277,0.67949591280654,0.670031326139923,0.704171339974929,0.714089535841802,0.715137067938021,0.73328452486316,0.708099579242637,0.696940781249656,0.728352237983274,0.689490901073293,0.721541680229457,0.718943033630748,0.711794009843599,0.704617496541598,0.711447812816959,0.754310344827586,0.739197530864197,0.708333333333333,0.716666109658941,0.725952813067151,0.758150113722517,0.765533637473495,0.756762447912973,0.737750863027324,0.75214219022318,0.758821892304297,0.774700854700855,0.777345017851347,0.756200846944949,0.778807460145488
"Fairfax","VA","Washington","51","059",30,,,,,,,,,,,,1.26707025200619,1.27263411590177,1.28644906676221,1.31614098196141,1.36568383256777,1.3719512195122,1.28393250183419,1.38587611472644,1.30576713819369,1.31926121372032,1.29883328976724,1.37134210835586,1.25567322239032,1.25283661119516,1.3653121335542,1.38370646766169,1.4047619047619,1.29493342835697,1.34067584573737,1.29574071195399,1.28768844221106,1.32142857142857,1.37907949949946,1.47356042074931,1.40385706182643,1.40385706182643,1.3594348772295,1.29449838187702,1.40765765765766,1.34998312521093,1.33242143777412,1.34806848568239,1.38470371134286,1.34998312521093,1.27087872185911,1.32715505079007,1.29533678756477,1.40435642107459,1.38837772266385,1.34068994072215,1.4739600393056,1.43849206349206,1.41159248415889,1.32231404958678,1.27238454288407,1.24903993855607,1.25,1.25045989698308,1.28607468918772,1.28443782576322,1.25502008032129,1.41301148071828,1.50815217391304,1.45089285714286,1.43796833732572,1.34730538922156,1.28755364806867,1.35205512433063,1.36602189233768,1.35190495698484,1.35081750548702,1.38693550870961,1.36362782613922,1.40949554896142,1.34124097769944,1.39358108108108,1.28205128205128,1.3946117274168,1.3158847125686,1.32755488911998,1.36095595917383,1.31797634505868,1.30610982889417,1.37638962413976,1.35998603351955,1.3911620294599,1.41083925827435,1.37324910738808,1.42618857362095,1.38888888888889,1.35147742034038,1.3550135501355,1.40993265993266,1.44110576923077,1.42154278685644,1.43607270467609,1.44136018879607
"Contra Costa","CA","San Francisco","06","013",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936329588014981,0.901201602136182,0.928005121905567,0.898941561351092,0.877834674469642,0.831399260504998,0.894905920146856,0.912698412698413,0.907420749279539,0.883952842644851,0.8804231072004,0.844036697247706,0.861882437793004,0.851722802942315,0.856065002901915,0.925554279842511,0.904295403165034,0.924731182795699,0.915207006369427,0.887902330743618,0.904233456637896,0.89005747691501,0.915207006369427,0.951588186881317,0.925659472422062,0.981608212147134,0.909452066975813,0.981608212147134,0.981608212147134,0.948406676783004,0.924731182795699,0.978434504792332,0.970534629404617,0.970534629404617,0.981608212147134,1.07900512070227,1.11557340473003,1.19904076738609,1.05438184663537,0.965250965250965,1.04679802955665,1.02678571428571,0.997521700001137,1.09546452084857,1.10142267094998,1.19904076738609,1.145958986731,1.07466063348416,1.20290512936904,1.14206128133705,1.16129032258065,1.19952038369305,1.19968594660695,1.19232763089684,1.20528771384137,1.0499457458007,1.1054813450023,1.19320789352914,1.27596439169139,1.44425910480956,1.421875,1.402421021553,1.28167671022638,1.26403102111623,1.25548512920527,1.25164690382082,1.28644939965695,1.26367085062505,1.35077186963979,1.23092072870507
"Salt Lake","UT","Salt Lake City","49","035",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805131004366812,0.834975369458128,0.831852325613042,0.80603354978355,0.780201342281879,0.83047538137764,0.793476880081301,0.834975369458128,0.871212121212121,0.841645885286783,0.806885422270038,0.761054421768708,0.865062004539324,0.767952168739104,0.854056769655865,0.863365138103921,0.833532077271643,0.798333333333333,0.748436103663986,0.726720647773279,0.830729166666667,0.839588178362314,0.840122199592668,0.729335326586936,0.815818584070796,0.851949491513495,0.858034321372855,0.832115864768203,0.797456896551724,0.792533659730722,0.84985835694051,0.834154351395731,0.834975369458128,0.909842845326716,0.816964285714286,0.75,0.818181818181818,0.854700854700855,0.880818619582664,0.89959306462925,0.925925925925926,0.883371331968484,0.930571761960327,0.946428571428571,0.93612598493753,0.952176695896637,1.02695933030123,0.937255986465383,0.922102054669802,0.931404777558624,1.07627407026744,1.1563903882427
"Honolulu","HI","Urban Honolulu","15","003",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17085862966175,1.11801242236025,1.06614219114219,1.01938831777541,1.00064404121864,1.02170282222096,1.06344628695025,1.0634378950901,1.11797737277441,1.07689614458976,1.07604017216643,1.07775211701309,0.98135426889107,0.980596746211005,1.07372136512389,1.03453196347032,1.05339447607,1.08743897026187
"Westchester","NY","New York","36","119",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51658904030821,1.65217391304348,1.59320233669676,1.52941176470588,1.50901328273245,1.7741935483871,1.81079083518108,1.85797435759884,1.75783054932965,1.63874726875455,1.52371916508539,1.52941176470588,1.35410679431452,1.35030864197531,1.3411106342535,1.35344889463106
"Milwaukee","WI","Milwaukee","55","079",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.388026607538803,0.418741511996378,0.466008771929825,0.475657526580862,0.488945578231293,0.483675784241478,0.439583787044755,0.432647333956969,0.44831223628692,0.40287456445993,0.454931714719272,0.44296788482835,0.422960725075529,0.441176470588235,0.457327639781245
"Fulton","GA","Atlanta","13","121",36,,,0.847457627118644,0.794585050029429,0.778353335129006,0.781059311691482,0.776251413167917,0.835189309576837,0.887865264914863,0.86476398128995,0.842824299021118,0.817806945467706,0.76744713154208,0.721276109269695,0.716837141227585,0.728029121164847,0.754760798885276,0.753562686630944,0.734056930863672,0.70123246918827,0.704809286898839,0.70758910465601,0.636219041127017,0.671619188732753,0.684415715438718,0.694234832478116,0.646731632223303,0.676470588235294,0.676470588235294,0.669642857142857,0.660584455345894,0.636291338745326,0.647026431718062,0.617990386816205,0.626449624144068,0.59468085106383,0.591589208796191,0.624992282837822,0.588375117728842,0.6,0.641025641025641,0.686666666666667,0.631922513581452,0.65,0.614285714285714,0.589421825618145,0.614285714285714,0.646067415730337,0.530237162217324,0.545738045738046,0.556970983722576,0.592758815086451,0.633019546270449,0.651831456403831,0.651272942569568,0.652676234681163,0.679963735267452,0.649014237562272,0.69219333632153,0.754221183972464,0.740268329554044,0.698808666532875,0.670667174667683,0.70856438693777,0.764727503576808,0.765367137048553,0.768435374171026,0.756597571521858,0.768248034903055,0.768248034903055,0.736126840317101,0.683029364231997,0.6970931834463,0.706759679861562,0.742690966828898,0.747245611455528,0.765367137048553,0.764065425434384,0.758880558948353,0.728862973760933,0.754165448699211,0.798525798525799,0.696804810818959,0.704005006257822,0.760833608997684,0.75473770063724,0.787341217696014,0.809921538850924,0.830971988582924,0.853242320819113,0.78452380952381,0.80192087745912,0.761209544989414,0.811688311688312,0.811688311688312,0.818139317438055,0.792162311949302,0.791810456573683
"Mecklenburg","NC","Charlotte","37","119",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648995386385002,0.662650602409639,0.67056856187291,0.737774030354132,0.715333822450477,0.692383778437191,0.721522873810255,0.677492335491309,0.6962911126662,0.683617670441116,0.673225308641975,0.677553438229428,0.655557153510316,0.665973648360139,0.671222546746371
"Erie","NY","Buffalo","36","029",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328798185941043,0.327028044419349,0.312706795970695,0.272727272727273,0.30241935483871,0.354609929078014,0.348463187991422,0.338996500681283,0.343118566526878,0.339227571370428,0.343699113771913,0.339403002580343,0.348459012252116,0.332347252081403,0.329815303430079,0.33347276445436,0.337331334332834,0.32907196969697,0.32683826889681,0.328467153284672,0.340136054421769,0.353243416827232,0.346580406654344,0.345454545454545,0.363750823926835,0.332175338615871,0.363213322694255,0.362031102248301,0.372564279949268,0.377643504531722,0.381986892148873,0.366883116883117,0.393553223388306,0.388772140498349,0.390625,0.392678227360308,0.405844155844156,0.380635463553404,0.370855148342059,0.350567198804656,0.385275102256234,0.363179562200573,0.370065789473684,0.387110991874904,0.374583795782464,0.384615384615385,0.392857142857143,0.393956530180101,0.390873015873016,0.375153277042597,0.398671096345515,0.39241350990658,0.394565683683213,0.401521555367709,0.400874635568513,0.401633137647124,0.409652076318743
"Fairfield","CT","Stamford","09","001",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73060068978128,1.63249810174639,1.62244676390428,1.4396986041661,1.47275724449072,1.40845070422535,1.40845070422535,1.49812734082397,1.60112037723789,1.65165165165165,1.72661870503597,1.50902462347597,1.39372889981857,1.34108180599017,1.16097416164978,1.22010736944851,1.25893160939095,1.32882882882883,1.3740157480315,1.32427055702918
"Hartford","CT","Hartford","09","003",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.407275313226066,0.471574534975111,0.48712618492473,0.485115752608675,0.499827645639435,0.470776191808937,0.49718530823182,0.485915097612805,0.474668128120813,0.465116279069767,0.455820476858345,0.518042157913541,0.531914893617021,0.506756756756757,0.465751725989319,0.48528965726418,0.458103130755064,0.470321115796302,0.479679325712071,0.473107569721116
"Duval","FL","Jacksonville","12","031",41,,,,,,,,,,,,,,,,,,0.647715005397625,0.655172934330479,0.646711012564671,0.650966762543944,0.645817912657291,0.676241994231785,0.673194614443084,0.621255824273353,0.641777801098966,0.672827496757458,0.679820341785322,0.679757321131123,0.667779632721202,0.655124854819977,0.648160695556019,0.654946570148225,0.65625,0.637202697905573,0.610687022900763,0.60654833072749,0.619543790481555,0.619543790481555,0.623417532155212,0.628525917063244,0.6430512598421,0.631472594089416,0.616860863605209,0.649310623828033,0.655430711610487,0.643153526970954,0.63173541434411,0.601063829787234,0.606871818995908,0.600325176055232,0.68631669535284,0.666083540298958,0.648414985590778,0.642134138512894,0.652718168812589,0.649197355996223,0.663982966542799,0.64898892190055,0.646871816384011,0.643757028001401,0.652431791221827,0.636420337912522,0.63173541434411,0.622126562972172,0.620790404065357,0.625998934469899,0.622307324078506,0.621255824273353,0.633802816901408,0.653899240855763,0.689860706187237,0.686878256750355,0.698049043527457,0.652504417408321,0.685236536976831,0.696325963626144,0.690536077793887,0.650315867707172,0.660121385219564,0.657894736842105,0.667495158118396,0.64773980154355,0.677419259124051,0.703324808184143,0.680555555555556,0.676689313257437,0.693740593392483,0.713851761846902,0.720536756126021,0.706096476437462,0.686655416124483,0.70377508014841,0.695194154153945,0.672043010752688,0.677083333333333,0.650344799503798,0.601703940362087
"New Haven","CT","New Haven","09","009",42,,,,,,,,0.377229080932785,0.388513513513513,0.349506578947368,0.349506578947368,0.323206205559147,0.329135900902462,0.329135900902462,0.363022348510475,0.354238737468564,0.319061342116097,0.357142857142857,0.37607132212167,0.3734375,0.379464285714286,0.384828636672455,0.362796833773087,0.382287352660083,0.375897242160937,0.380265210608424,0.356487201099193,0.348766055869936,0.383141762452107,0.408426483233018,0.382268482952675,0.369293533425483,0.367647058823529,0.356598097951091,0.36643590693099,0.359059204574531,0.348029715762274,0.386465132256956,0.359712230215827,0.372054568003307,0.393037619314992,0.403290888329488,0.399811853245532,0.35,0.361141206211629,0.39786815864324,0.382437405603182,0.386363636363636,0.383707659963873,0.379362670713202,0.386414384310296,0.368009581259747,0.375626043405676,0.380327536873549,0.374469628602911,0.37037037037037,0.374149997452066,0.368859915666296,0.379545091779729,0.4,0.404512042539881,0.413980661556612,0.423021157136854,0.399159663865546,0.383240297713982,0.386616371263435,0.386465132256956,0.371747211895911,0.379458639008348,0.379458639008348,0.400445137572983,0.388482632541133,0.378910029022896,0.405405405405405,0.435534260735312,0.409692693671304,0.401929260450161,0.376583361862376,0.410701488893259,0.387199678322306,0.382240517494854,0.38961038961039,0.408758696161964,0.398406374501992,0.410425239461514,0.438034188034188,0.432479454208053,0.44762757385855,0.440771349862259,0.438771439968089,0.439771394915174,0.451557859820967,0.436332210122732,0.445488643805737,0.437273823884198,0.447494033412888,0.453576481977957,0.470219435736677
"Ventura","CA","Ventura","06","111",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3807285546416,1.3418458781362,1.33695528921082,1.42251205656238,1.45739910313901,1.4453125,1.44447400097479,1.38687821127615,1.330838098336,1.30569531444658,1.49595477511561,1.52671755725191
"Gwinnett","GA","Atlanta","13","135",44,,,,,,,,,,,,,0.534902380315592,0.527327553712778,0.56777856635912,0.568057077496204,0.56777856635912,0.558451228592703,0.558896908859664,0.544994156603039,0.5441585023793,0.555359661495063,0.555359661495063,0.563244287093659,0.563244287093659,0.5545229244114,0.596088298169829,0.590572318264791,0.593786854182778,0.5720823798627,0.553960370507901,0.528571428571429,0.550437054396668,0.546567555749891,0.535432289231566,0.552024088323854,0.55206449412742,0.55573716900948,0.554804456796113,0.547816998471113,0.546254198567611,0.559492175966932,0.534126259447149,0.544588155207624,0.536146662054652,0.531479967293541,0.534815436241611,0.52750565184627,0.532212885154062,0.534815436241611,0.539531729665128,0.546903967371153,0.550199452391068,0.562142273098937,0.553301364810033,0.544050544050544,0.560077519379845,0.565698122910774,0.564486891214072,0.556597054130853,0.559492175966932,0.575379496038593,0.57935011832026,0.583078296651794,0.5905102454859,0.60680923618291,0.612113402061856,0.584396660395358,0.589067834322985,0.588768115942029,0.58796497080629,0.590086911305898,0.601646611779607,0.604229607250755,0.596141008915878,0.601646611779607,0.613120784794605,0.585197934595525,0.587301587301587,0.613120784794605,0.603557208797591,0.588415163591839,0.588910761154856,0.591810747577652,0.616647112294943,0.62867746165711,0.632845441587481,0.636132315521629,0.642133684929136,0.654148608210225,0.652012835431395,0.627065305300719,0.625490196078431,0.617688042500073,0.628424105704157,0.664075247944409,0.653676683453084,0.654960981047938
"Collin","TX","Dallas-Fort Worth","48","085",45,,,,,,,,,,,,,0.660284569788308,0.657627977698936,0.637880274779195,0.664451772266534,0.653669724770642,0.656889703635808,0.655469070053257,0.669779555676323,0.646277092819637,0.655469070053257,0.637880274779195,0.63953488372093,0.645815245929761,0.666173205033309,0.666173205033309,0.654236179260713,0.666173205033309,0.670118793786171,0.645588317502012,0.670118793786171,0.694245735796982,0.691358024691358,0.660178033501152,0.65245798220276,0.634557837719682,0.675422138836773,0.658796648895659,0.702357898935193,0.70269576675416,0.700122025625381,0.7002010688351,0.679910934374412,0.677483782671103,0.674679943100996,0.705171255876427,0.698882307791695,0.695372686461685,0.707547169811321,0.707894763944962,0.712242183534809,0.740275640227687,0.739571899012075,0.719567474443995,0.712859844767508,0.715661987338288,0.715661987338288,0.716900549115314,0.7204871399918,0.732563451213239,0.736015701668302,0.725566414389381,0.739509463170943,0.76033404965403,0.762388818297332,0.762388818297332,0.74425108763207,0.752737226277372,0.745434215430488,0.731068124068495,0.743226447924434,0.755416191562144,0.755385802819459,0.750655548181144,0.765347334410339,0.768032437046522,0.762388818297332,0.779170548796386,0.7469809243303,0.722912666822758,0.741279069767442,0.73353751914242,0.730897009966777,0.736179854927622,0.756367337510921,0.770653587411454,0.746601307177856,0.778868946833728,0.766470971950424,0.749483906700402,0.75880210441117,0.748273215656178,0.747968383529024,0.749425727411945,0.741520178261946,0.735294117647059,0.741206030150754
"Monroe","NY","Rochester","36","055",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3772169436253,0.353370240304116,0.401826191584697,0.364890971266154,0.378140009937614,0.368632707774799,0.373238282530318,0.408035153797866,0.357142857142857,0.350244458071604,0.377323492658544,0.386021942299878,0.418591224018476,0.439057254612092
"Essex","MA","Boston","25","009",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05859248461289,0.930301564104069,0.851521851569233,0.803658776815349,0.86848635235732,0.836431226765799,0.894672631150874,1.00864553314121,1.02601414493414,0.869565217391304,0.893665158371041,0.870872534427558,0.72337962962963
"Cobb","GA","Atlanta","13","067",48,,,,,,,,,,,,,,,0.661278471711977,0.680720245937637,0.685192618727362,0.658801527025439,0.650168320218506,0.667085267166068,0.663265306122449,0.656324582338902,0.65310187820148,0.660802997081556,0.661278471711977,0.668217483017249,0.643635364387996,0.646551724137931,0.674745928100499,0.661278471711977,0.68699012451696,0.637084743896733,0.622536136662286,0.643556923654868,0.63624877537921,0.64075412686264,0.677142857142857,0.638686131386861,0.661278471711977,0.670564030401382,0.649201918748439,0.63799853876386,0.62563985894665,0.62046004842615,0.62046004842615,0.638895383668267,0.649459555848182,0.661278471711977,0.657216494845361,0.65947242206235,0.662930902522655,0.64963308156278,0.689634486079211,0.694444444444444,0.712540716612378,0.703394515731381,0.709219858156028,0.706136059825251,0.661278471711977,0.661278471711977,0.671891327063741,0.671891327063741,0.680347013680347,0.690635038299975,0.694203401596668,0.694203401596668,0.701711629876348,0.689144736842105,0.713688894999085,0.670445585900724,0.709219858156028,0.667469072685825,0.719998462170283,0.732824427480916,0.720393946673072,0.720393946673072,0.691804168142311,0.718793828892006,0.694203401596668,0.730718085106383,0.694203401596668,0.727024140087677,0.694203401596668,0.709219858156028,0.723284780244568,0.707646485681788,0.745434215430488,0.747637375544352,0.731064450024866,0.784313725490196,0.749208837789972,0.762734949605012,0.749208837789972,0.764509237254613,0.745544479272309,0.745544479272309,0.74173495337666,0.741824462350217
"San Joaquin","CA","Stockton","06","077",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731528895391368,0.721784776902887,0.684775933154006,0.687588152327221,0.752762568442011,0.703125,0.703200775945684,0.796508269700389,0.749269279991749,0.727199136535348,0.709558523859295,0.770960488274976,0.76593137254902,0.796006475984889,0.787397083942143,0.776101399454831,0.823045267489712,0.802932904885929,0.813008130081301,0.801077395345135,0.767825982458359,0.755044136191677,0.791682788950652,0.808173223543763,0.8835013776122,0.872450631272256
"Denton","TX","Dallas-Fort Worth","48","121",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76636741843661,0.729394602479942,0.763525305410122,0.774764803541782,0.76431812324829,0.780317363549863,0.724929520741039,0.713434614238904,0.729394602479942,0.741522548531539,0.73288581375838,0.720083791568473,0.705445544554455,0.722841800908715,0.75921042947245,0.792664900352039,0.804989806908224,0.77930174563591,0.77930174563591,0.770520563771514,0.778732545649839,0.77319587628866,0.735065942591156,0.734176900354241,0.733496332518337,0.733392095317832,0.732078150898732,0.739882398115813,0.740560592446249,0.72522005923907,0.742876219674252,0.729394602479942,0.787532265438427,0.762445412706892,0.765485491846864,0.753813224369069,0.809220205983325,0.841091668160626,0.836363636363636,0.795107033639144,0.776812011141539,0.799094707520891,0.77901843676967,0.810054764856547,0.729394602479942,0.711153740750891,0.733490769154251,0.777581329561528,0.766031954475815,0.788694595689483,0.797109581982458,0.772115596735054,0.77458823293535,0.792984242798451,0.782922579039084,0.783677125638387,0.780275872817955,0.761932144910868,0.744186046511628,0.779058896852602,0.782922579039084
"El Paso","CO","Colorado Springs","08","041",51,,,,,,,,,,,,,0.801911074869538,0.824810293632464,0.824810293632464,0.82866982350409,0.846698113207547,0.812687242363824,0.798458149779736,0.829310344827586,0.810663764961915,0.804767972706522,0.827498408656906,0.86616847826087,0.877800194115483,0.785186790485111,0.8110300081103,0.815617334423549,0.808007718282682,0.826527765558946,0.814404671027676,0.815660685154976,0.819897501556293,0.847710239439362,0.810471136897767,0.827087794432548,0.816684351472892,0.820895886796762,0.835220838052095,0.832274759056041,0.825915031236893,0.821217016693592,0.83674228337672,0.823990076751896,0.797657512116317,0.79939426029944,0.838522727555559,0.864915888664012,0.839524517087667,0.846340180739778,0.838323353293413,0.847950105981451,0.878244979934483,0.855451204573295,0.827607745159275,0.849184782608696,0.840057491062028,0.83152406477989,0.839354074856951,0.864902266043937,0.880167208546215,0.901751505199781,0.877164573845052,0.892458723784025,0.899672785260319,0.892458723784025,0.892458723784025,0.888652957677605,0.888776028440833,0.880353636559576,0.841881830276056,0.827607745159275,0.844097995545657,0.868860055607044,0.891911813145494,0.868860055607044,0.939199209095403,0.891889689726462,0.881962864721485,0.8749160962419,0.824742268041237,0.877662023344626,0.851505592082226,0.892458723784025,0.897605286971967,0.955794504181601,0.935010472357194,0.984610933177266,0.98318277933134,0.990804656257164,0.97384529771842,0.951550301232304,0.892458723784025,0.930076373491008,0.921550094517958,0.938032084653597,1.02375874915922,0.987951807228916
"Lee","FL","Fort Myers","12","071",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.879546809779368,0.826917593384659,0.850822461712989,0.845983208746425,0.818523581681476,0.783501306457633,0.841920292496672,0.85949177877429,0.861524818575401,0.819672131147541,0.810810810810811,0.940688775510204,0.991005587140739,0.920706501315295
