"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Denton","TX","Dallas-Fort Worth","48","121",89,,,,,,,,,,,,,0.877794446217683,0.895652173913044,0.870570107858243,0.881742738589212,0.891558166730987,0.8836883471421,0.888157737676035,0.867437722419929,0.880676711604547,0.890669413645904,0.868735637149917,0.873846153846154,0.868264775413712,0.880769230769231,0.888503546897872,0.935022771973157,0.939254809905183,0.941043083900227,0.951428571428571,0.93429158110883,0.933962264150943,0.939542483660131,0.947457627118644,0.951020408163265,0.948936170212766,0.953774928774929,0.965909090909091,0.976635514018692,0.989270300850253,0.98226626776365,0.974579780246306,0.999509803921569,0.976635514018692,0.984782608695652,0.984496567505721,1.01986343885785,1.04436631001538,1.042387106907,1.05376344086022,1.06945251781524,1.05474764756202,1.04203900037864,1.02786429135003,1.02264141311007,1.02080827410242,0.997940267765191,1.00408057169263,1.05532227905186,1.06285714285714,1.07194244604317,1.05095098138576,1.07079486467767,1.1036103465708,1.11875,1.12160417766825,1.12903225806452,1.13212669683258,1.13975694444444,1.13337681151767,1.17096976058783,1.15806111696523,1.17207027416083,1.19816795728095,1.173971016498,1.19047619047619,1.23794337914575,1.21403197158082,1.20229636853348,1.17172675521822,1.16629464285714,1.12324324324324,1.15986769570011,1.16666666666667,1.20131653200831,1.20516717325228,1.23524379811805,1.2428783082533,1.23339658444023,1.24891304347826,1.21338371225254,1.21349206349206,1.22240281893325,1.24534161490683,1.22855771796164,1.28968253968254,1.28341013824885
"Bernalillo","NM","Albuquerque","35","001",90,,,,,,,,,,,,,,,,,,0.885176651305684,0.896363636363636,0.87719298245614,0.842087865216464,0.800707547169811,0.854309632553763,0.827351214559637,0.905333333333333,0.893805309734513,0.868407551239753,0.862299465240642,0.855911330049261,0.836614173228346,0.853794642857143,0.851528384279476,0.853794642857143,0.848457688628884,0.849615806805708,0.849615806805708,0.85,0.855409356725146,0.848244620611551,0.845853071659523,0.856481481481482,0.857142857142857,0.853548933752584,0.856443719412724,0.860420650095602,0.844272575250836,0.854788877445932,0.848274006912562,0.844047619047619,0.833333333333333,0.840336134453782,0.837053571428571,0.854444444444444,0.862218370883882,0.849615806805708,0.860805860805861,0.852557673019057,0.848595848595849,0.848765432098765,0.845753151858024,0.866666666666667,0.870195794053662,0.870385969994511,0.859907294744771,0.868390712140712,0.876654526942356,0.875,0.872037914691943,0.873751135331517,0.881612090680101,0.885547183036888,0.880281690140845,0.888888888888889,0.91991341991342,0.914582030435689,0.925024342745862,0.93389296956978,0.890216503267974,0.90964590964591,0.938072344322344,0.875,0.875119047619048,0.874352331606218,0.889447236180904,0.903809523809524,0.908909735852218,0.927947598253275,0.947619047619048,0.953125,0.963541666666667,0.950802139037433,0.942232794065993,0.955240174672489,0.931216931216931,0.916666666666667,0.91555337054893,0.955210094683783,0.982300884955752
"Jefferson","AL","Birmingham","01","073",91,,,,,,,,,,,,,,,,,0.761585343107082,0.723388027704486,0.705606060606061,0.733940972222222,0.740248334342823,0.745412844036697,0.798173270329637,0.839328537170264,0.781001309559787,0.777777777777778,0.719626168224299,0.714285714285714,0.735294117647059,0.736161209766926,0.736161209766926,0.750424139602521,0.744281045751634,0.757735247208931,0.757894736842105,0.755,0.780399129446595,0.790463779738038,0.810185185185185,0.787387387387387,0.772841098801032,0.773571428571429,0.770125478143918,0.79375,0.83125,0.789,0.875,0.815850815850816,0.817307692307692,0.808667083854818,0.811655405405405,0.861482558139535,0.853658536585366,0.827653359298929,0.840403587443946,0.846153846153846,0.840807174887892,0.849701110162254,0.827971914142657,0.788288288288288,0.763807285546416,0.78300168161435,0.789847934942939,0.78218957142724,0.827205882352941,0.866666666666667,0.83662299486939,0.841473864610111,0.825507703081232,0.84,0.7825,0.7825,0.727986139421117,0.727986139421117,0.752136752136752,0.768348623853211,0.747863247863248,0.726681818181818,0.727290494058787,0.833333333333333,0.752,0.803225806451613,0.735294117647059,0.815322552324765,0.857002938295788,0.866782407407407,0.874547647768396,0.857954545454545,0.858977272727273,0.857142857142857,0.856071428571429,0.871300346960326,0.87,0.870786516853933,0.856481481481482,0.872,0.895833333333333,0.902480752780154
"Hudson","NJ","New York","34","017",92,,,,,,,,1.90810379241517,1.92,1.85925925925926,1.9622641509434,2.07785087719298,2.18973851750796,2.1672164624568,2.08695652173913,2.13337804005722,2.23076923076923,2.30049751243781,2.33333333333333,2.35823586893456,2.35294117647059,2.43495663775851,2.42201039861352,2.42201039861352,2.3248175523515,2.39445494643982,2.4,2.38095238095238,2.42621527777778,2.39630836224991,2.4,2.37120135002663,2.38709677419355,2.40253411306043,2.43466183574879,2.42200328407225,2.45283018867925,2.54166666666667,2.51004016064257,2.59042033235582,2.55731922398589,2.53346080305927,2.42914979757085,2.35,2.38066004430095,2.47445654937285,2.44242847173761,2.3991195891416,2.40909090909091,2.4,2.44444444444444,2.5,2.53374355473656,2.5,2.56988992780211,2.53036636341283,2.46987951807229,2.26666666666667,2.31784200847525,2.4442082890542,2.5304883086838,2.48,2.49678133514986,2.49782386914931,2.4954128440367,2.48455428067079,2.46659815005139,2.5,2.49916666666667,2.55555555555556,2.66666666666667,2.66393442622951,2.66245487364621,2.63636363636364,2.6,2.61401557285873,2.60557256682639,2.53061224489796,2.51111111111111,2.52542998449841,2.47724974721941,2.53713150091658,2.44153414405987,2.5763358778626,2.52732240437158,2.54252103049422,2.71441153149505,2.75,2.66545784224841,2.72291533375986,2.73822562979189,2.77081698063841,2.78973684210526,2.76216785056564,2.75229357798165,2.78969957081545,2.76548672566372,2.7848
"Monmouth","NJ","New York","34","025",93,,,,,,,,,,,1.43572902193592,1.41058823529412,1.40093395597065,1.42307692307692,1.44312393887946,1.46143519648523,1.45005339249706,1.423049774857,1.38888888888889,1.39236111111111,1.41666666666667,1.41666666666667,1.38888888888889,1.4,1.42461538461538,1.43382352941176,1.44628099173554,1.41903171953255,1.4512595837897,1.47656999862882,1.47185096153846,1.43518518518519,1.43540669856459,1.44102564102564,1.48843555093555,1.5358807082945,1.5,1.52396506309872,1.54424040066778,1.58259136372537,1.57913982640621,1.5358807082945,1.52919501133787,1.48969799187281,1.49130074565037,1.5,1.51430173864274,1.49160527988633,1.50414937759336,1.50787609017501,1.55125666511363,1.63424399434762,1.61327231121281,1.59525979945305,1.56736554378035,1.53508771929825,1.52625152625153,1.51028277634961,1.54185022026432,1.5742915857028,1.6,1.61326979472141,1.64233576642336,1.70364500792393,1.63766062389132,1.59320413403898,1.59090909090909,1.54408803222094,1.56412930135558,1.545,1.61107522098901,1.64275700934579,1.59926128455364,1.62867092606179,1.67014613778706,1.66034155597723,1.67876588021779,1.6,1.57563025210084,1.61606268364349,1.57942238267148,1.5768722018722,1.575,1.6710187324254,1.66959578207381,1.70810787536061,1.69662921348315,1.67095115681234,1.68439716312057,1.70255767301906,1.67317345231456,1.66090589715908,1.68685121107266,1.67169241808322,1.72413793103448,1.73076923076923,1.7530959752322,1.76363250236874
"Davidson","TN","Nashville","47","037",94,,0.989671335813818,1.00521221146687,1.07941176470588,1.1,0.954861111111111,0.936104835873563,0.908937198067633,0.888601645619896,0.85898353614889,0.83340372017944,0.818098720292505,0.82641196013289,0.852272727272727,0.878762626262626,0.891410048622366,0.885416666666667,0.887573964497041,0.870637871853547,0.85171568627451,0.841346153846154,0.838926174496644,0.834064969271291,0.817457225975051,0.796818181818182,0.842844600526778,0.875099443118536,0.88663967611336,0.925471698113208,0.89873417721519,0.900172202663401,0.874125874125874,0.860420650095602,0.846899224806202,0.84985835694051,0.833333333333333,0.870873786407767,0.871139510117146,0.882629107981221,0.891653016653017,0.930682316805616,0.959429824561403,0.967326850094877,0.985844287158746,0.996075498575499,0.965543226426352,1,1.00708502024291,1.02,1.02,1.0202302368201,1.03638269363762,1.0736916986917,1.04166666666667,1.06854838709677,1.082910321489,1.06007067137809,1.0736916986917,1.0752688172043,1.05555555555556,1.09954975579976,1.11871959090458,1.1,1.09505334626576,1.12847222222222,1.17722097761572,1.21682422969188,1.24027777777778,1.19940476190476,1.19418483904465,1.23733335367285,1.24375,1.27005347593583,1.29525372484332,1.29525372484332,1.29115226337449,1.31001278613214,1.375,1.31086142322097,1.329534662868,1.24875,1.29525372484332,1.2301918265221,1.40563305718454,1.40918290885953,1.45705521472393,1.50660430777272,1.484375,1.484375,1.4572680788897,1.46599264705882,1.484375,1.46599264705882,1.43589743589744,1.45175438596491,1.45356236786469,1.45,1.4527518172378
"Providence","RI","Providence","44","007",95,,,,,,,,,,,,,0.923076923076923,0.971428571428571,0.952173913043478,1.03938730853392,1.08135981665393,1.05024509803922,1.02040816326531,0.984410350678733,0.994736842105263,0.976226937942099,0.971428571428571,1.04529616724739,1.07421875,1.05721393034826,1.07491987179487,1.07476635514019,1.07669683257919,1.0981308411215,1.12082912994651,1.11024844720497,1.07913669064748,1.11066842202513,1.09677419354839,1.10588235294118,1.11176470588235,1.11904761904762,1.15401785714286,1.28755364806867,1.31097582439244,1.22093023255814,1.19968847352025,1.14025994915398,1.14025994915398,1.09409722222222,1.14267676767677,1.16102502686286,1.14889705882353,1.13333333333333,1.14285714285714,1.175,1.1813931308808,1.1968085106383,1.18181818181818,1.16471065966622,1.16666666666667,1.15494483845548,1.16504539559014,1.1605415860735,1.1656314699793,1.17548278757347,1.1965811965812,1.19377559377559,1.21923408398997,1.20080321285141,1.18549511854951,1.171875,1.15572327219342,1.17406542056075,1.16666666666667,1.15465360391882,1.17924528301887,1.24321400586519,1.29158979089791,1.21428571428571,1.31578947368421,1.25,1.30480167014614,1.22916666666667,1.2989898989899,1.35575475249388,1.25,1.31578947368421,1.27857142857143,1.31707317073171,1.37100840336134,1.4,1.4,1.35714285714286,1.34593526068693,1.32075471698113,1.325,1.32247304360169,1.33333333333333,1.3,1.33333333333333,1.4
"Bucks","PA","Philadelphia","42","017",96,,,,,,,,1.06275303643725,1.09311043566363,1.06135834741305,1.06743889638626,1.08391608391608,1.09592352092352,1.07966265577997,1.16279069767442,1.19296781373053,1.19790732436472,1.16156282998944,1.19666666666667,1.13896218117854,1.1975,1.24390243902439,1.21969585659712,1.21951219512195,1.21454651672265,1.23816178807168,1.24550898203593,1.2535490473645,1.28632938643703,1.22815533980583,1.23030823542809,1.19679144385027,1.1926091825308,1.1893115942029,1.18611378977821,1.13768115942029,1.17119565217391,1.17753623188406,1.22282608695652,1.22192028985507,1.19945167923235,1.20606060606061,1.20606060606061,1.22146624472574,1.21875,1.21875,1.21047734627832,1.19935862500505,1.19047619047619,1.19047619047619,1.20125348189415,1.22053872053872,1.22605363984674,1.22053872053872,1.210516559565,1.23060966810967,1.21467391304348,1.2305303030303,1.21933982503698,1.20674740484429,1.19329064804036,1.22733621822962,1.22980769230769,1.25625583946054,1.24406883209449,1.23722627737226,1.24590163934426,1.25261506276151,1.23518889762646,1.2687969924812,1.27016885553471,1.27650356778797,1.24532855204497,1.25,1.27311827956989,1.27322404371585,1.27760822510823,1.2708590506116,1.27311827956989,1.264098801663,1.26631338985762,1.27076213260424,1.25476370390308,1.2687969924812,1.2891031121751,1.30495505586514,1.31441957313899,1.421875,1.35714285714286,1.37105537771082,1.33333333333333,1.34281529017857,1.34674922600619,1.34439706634829,1.34980689986511,1.34659149801037,1.34760134537086,1.34761904761905
"El Paso","CO","Colorado Springs","08","041",97,,,,,,,0.78125,0.780533797505077,0.797413793103448,0.774562161313123,0.799573560767591,0.795300503558548,0.799573560767591,0.811439420616764,0.810936051899907,0.834569732937685,0.817702034084662,0.806451612903226,0.816695247427731,0.806887523611986,0.793319553753611,0.812064965197216,0.833600598674364,0.863793695993716,0.87578125,0.868917576961271,0.85839740690487,0.866421568627451,0.863157894736842,0.865800865800866,0.875598086124402,0.878456439393939,0.889698231009365,0.880648899188876,0.884112354619267,0.874562937062937,0.891621129326047,0.905882352941176,0.916824196597353,0.900225056264066,0.879753119234498,0.865176640230714,0.858823529411765,0.836614173228346,0.845948352626892,0.840807174887892,0.850183823529412,0.861196426078459,0.851303548161566,0.85625,0.863486842105263,0.866131829434582,0.880258899676375,0.88027029490861,0.888921174058296,0.891672833386856,0.885416666666667,0.897110360754636,0.890170778586508,0.882352941176471,0.885621645796064,0.894234146298632,0.908330950742921,0.917832167832168,0.904605263157895,0.917890442890443,0.926640926640927,0.933333333333333,0.952045133991537,0.941860465116279,0.946808257271021,0.957661290322581,0.994072819644369,0.993433505408063,0.997625815265292,0.975499092558984,0.990675990675991,1.00316705524208,0.997495826377296,0.998185117967332,1.03143418467584,1.0375184773053,1.01199889258029,0.997495826377296,1.02965403624382,1.05133614627286,1.06496710526316,1.06896551724138,1.1,1.12066102463116,1.10091743119266,1.12559241706161,1.16087578194817,1.16788321167883,1.17128027681661,1.15339366515837,1.21543892564432,1.23053197659092
"Baltimore City","MD","Baltimore","24","510",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43045673141115,1.46373468825985,1.42930128239191,1.37789046653144,1.42746913580247,1.47215662323561,1.33928571428571,1.32288486465964,1.39296187683284,1.38888888888889,1.40447238886325,1.43001006734099,1.35445378151261,1.4,1.4,1.4,1.41089108910891,1.53966699314398,1.55564839349676,1.4375,1.44444444444444,1.44076819407008,1.38888888888889,1.32871303763441,1.33131720430108,1.28168044077135,1.3015,1.36363636363636,1.42002688172043,1.47232472324723,1.55355229822657,1.65837700534759,1.57051282051282,1.58411214953271,1.5964712052714,1.56741371389192,1.59332615271905,1.55233615041588,1.6,1.59312126528151,1.6,1.6
"Lee","FL","Fort Myers","12","071",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15111111111111,1.18245321640698,1.23222748815166,1.2327240954037,1.21443442054129,1.22532787949617,1.2265625,1.26505270780243,1.30031009606537,1.29780830775002,1.35932585622025,1.40752032520325,1.41819852941176,1.38150321121299,1.34206560049731
"Tulsa","OK","Tulsa","40","143",100,,,,,,,,,,,,,,,,,,,,,,,,,0.778289573449449,0.747967458434786,0.753655793025872,0.734246075426578,0.725,0.7207615593835,0.768115942028985,0.768115942028985,0.735,0.699,0.6975,0.695222222222222,0.664386363636364,0.713877277599143,0.740925925925926,0.739030023094688,0.693471706240241,0.702439024390244,0.72828947368421,0.764705882352941,0.763157894736842,0.716346153846154,0.793680028969138,0.763529411764706,0.725,0.714055429864253,0.711764705882353,0.759303246239113,0.730731707317073,0.730071736011478,0.752766775051729,0.737923246731194,0.720975609756098,0.716923076923077,0.730731707317073,0.78625,0.791738518197574,0.803907635844632,0.803907635844632,0.812902813299233,0.790806403351287,0.821324437855201,0.819433198380567,0.800712377560107,0.797738693467337,0.919117647058823,0.924050632911392,0.911571467648874,0.833888888888889,0.836756635177688,0.865384615384615,0.850138760407031,0.861904761904762,0.834444444444444,0.821091130752819,0.821695421817688,0.800641025641026,0.785943033102386,0.805555555555556,0.833333333333333,0.808704453441296,0.81547619047619,0.81547619047619,0.81547619047619,0.81547619047619,0.833333333333333,0.833333333333333,0.833333333333333,0.814699470569916,0.809898762654668,0.822222222222222,0.810810810810811,0.793039723661485,0.809585881446526
"Polk","FL","Lakeland","12","105",101,,,,,,,,,,,,0.715253977185534,0.703984922752373,0.709707602339181,0.705882352941177,0.71875,0.718157181571816,0.712377560106857,0.703244457186544,0.722222222222222,0.734162895927602,0.732830820770519,0.71391369047619,0.706521739130435,0.706963249516441,0.708333333333333,0.724859550561798,0.733439069521544,0.719549374817093,0.71797520661157,0.733819192446327,0.754247708473061,0.777982687498081,0.763274336283186,0.772727272727273,0.758590915052682,0.765895953757225,0.774194837369136,0.76222435282838,0.760135135135135,0.760679812465527,0.763888888888889,0.772594752186589,0.784812229976736,0.774678484532499,0.763802636439191,0.759065313055923,0.75741088334464,0.768983268983269,0.772010852996768,0.765986394557823,0.800854244527496,0.820131482892148,0.82210258044485,0.793021411578113,0.784697435306612,0.785582255083179,0.793021411578113,0.802966515181086,0.806166982922201,0.820379965457686,0.829304372925386,0.839653304442037,0.839587242026266,0.835116674484053,0.835943687506187,0.876639459241465,0.874470338983051,0.858810661485285,0.891436691700859,0.845410628019324,0.843509345823343,0.851861001317523,0.866702780787288,0.852272727272727,0.851339671564391,0.836090009518165,0.860777786463762,0.866296276722247,0.892380952380952,0.873835732430144,0.895856662933931,0.864734299516908,0.871481947063342,0.866452840828986,0.893762687232799,0.892857142857143,0.908067542213884,0.925011237944159,0.941838649155722,0.951000112864471,0.943047874420423,0.960909286277456,0.964209664344334,0.990647563818295,0.97578125,1.00603621730382,1.02892785193615
"District of Columbia","DC","Washington","11","001",102,,,,,,,,,2.56222547584187,2.28758169934641,2.36753856472166,2.45202558635394,2.43019312988353,2.42442375886525,2.39085239085239,2.45989304812834,2.62551440329218,2.47727272727273,2.40916866875456,2.31350734559977,2.61647808003307,2.72139912050057,2.52149742656468,2.80266920877026,2.81031597458589,2.84454143992122,2.91113381001021,2.78644939965695,2.88337924701561,2.88568257491676,2.92682926829268,2.98503965645064,2.88781578462106,2.8380349127182,2.86100496014514,2.85800865800866,2.84845650140318,2.86402288958739,2.84845650140318,2.66666666666667,2.59510545416685,2.76279923117246,2.89981412639405,2.82710280373832,2.72811912225705,2.71788617886179,2.67888828390238,2.7,2.69911504424779,2.69246861924686,2.71362586605081,2.74996780541201,2.80782608695652,2.74803477757425,2.73170731707317,2.73208172871202,2.70692567567568,2.73258161415494,2.73832356524316,2.74107142857143,2.75280898876404,2.85,2.81119472264762,2.82280867106503,2.854996243426,2.85939257592801,2.86304181051016,2.82596153846154,2.79229195649017,2.8030303030303,2.82567049808429,2.86053260744325,2.8735632183908,2.8735632183908,2.88803232179858,2.8952503628447,2.86985887096774,2.79164581468403,2.87878787878788,2.83032897150544,2.85087719298246,2.7581189909894,2.77329490874159,2.83905967450271,2.88897243798448,2.94760452961672,2.95924397426955,3.00808897876643,3.0370774263904,3.04141859239575,3.10982658959538,3.05150754958111,3.01714222325115,2.9926261297529,3.0131727348969,2.95315682281059,2.91391257144682,2.9885331404841
"Denver","CO","Denver","08","031",103,,,,,,,,,1.05442176870748,1.07780612244898,1.10119047619048,1.26476793248945,1.19919831428018,1.27645785208947,1.3013013013013,1.31330840337413,1.30172413793103,1.22048611111111,1.25,1.18990318687949,1.17307984321764,1.13798729915617,1.20020429009193,1.24269005847953,1.25109745390694,1.25555555555556,1.25391849529781,1.26818181818182,1.26107702794819,1.24293785310734,1.2439139618924,1.29683698296837,1.25324581767848,1.17678792631693,1.27458399366086,1.24203821656051,1.29411764705882,1.32808413636671,1.35338230119634,1.24804992199688,1.26533742331288,1.35970318092794,1.38432483474976,1.40291806958474,1.42632066728452,1.46340036892068,1.42898832684825,1.36442786069652,1.40264246674503,1.4546056991385,1.49105367793241,1.53256704980843,1.56389489252538,1.59321377804853,1.64772727272727,1.62463054187192,1.64739884393064,1.69495762711864,1.66666666666667,1.64676635654827,1.68978694778893,1.6689749743966,1.72526041666667,1.71822870764872,1.77514792899408,1.76934306569343,1.76887031737773,1.74375,1.72413793103448,1.77018633540373,1.7352377175798,1.70298850078436,1.7425431711146,1.78840258373493,1.79366698948533,1.77959501557632,1.78863651127866,1.78002854633289,1.84102564102564,1.69424475705213,1.67473378509197,1.69230769230769,1.68798076923077,1.7056530214425,1.76717171717172,1.83956967213115,1.88453608247423,1.8889970788705,1.87535046728972,1.86896551724138,1.90097259062776,1.91527716416401,1.89015645371578,1.91292875989446,1.95,1.90288241847467,1.92785542168675,1.90445859872611
"Fort Bend","TX","Houston","48","157",104,,,,,,,,,,,,,,,,,,,0.932504440497336,0.922045264040235,0.972222222222222,0.989804587935429,0.998051205685637,0.977074647046811,0.989804587935429,0.995008319467554,1.01237345331834,1.01665690550684,1.00112485939258,1.02089268755935,1.03604082321188,1.01648351648352,0.968813394668419,1.04053255678566,1.01924842950781,1.01698113207547,1.03287671232877,1.06871035940803,1.08837884291088,1.08433172823063,1.09082892416226,1.12307692307692,1.13192182410423,1.14897301313393,1.15493954043115,1.13658146964856,1.17511520737327,1.17538461538462,1.18423383525244,1.18423383525244,1.18423383525244,1.13799283154122,1.16352201257862,1.16680973730596,1.14349775784753,1.14999549387167,1.14176974310181,1.12179487179487,1.11161939615737,1.13150684931507,1.10153100650396,1.12179487179487,1.18031358885017,1.20689655172414,1.21680182005674,1.19541833143075,1.18514304676574,1.20372010628875,1.17601277101277,1.21172353455818,1.20875665328411,1.20793787748059,1.17944397641112,1.23667570009033,1.23029229406554,1.24392712550607,1.21189518662813,1.20802919708029,1.21493072641582,1.24454545454545,1.16715328467153,1.14948116744976,1.16584716900809,1.21035242290749,1.16440831074977,1.18852459016393,1.17538461538462,1.22275258552108,1.23199584124182,1.21980207772592,1.25444309691716,1.25559446966151,1.27429897737421,1.28980891719745,1.27616534740545,1.27767527675277,1.27767527675277,1.2726473175022
"Ocean","NJ","New York","34","029",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16862326574173,1.17699624866024,1.2,1.2,1.2,1.18644610458911,1.16862326574173,1.16666666666667,1.22562674094708,1.23728395061728,1.29361054766734,1.24134502923977,1.17458941064864,1.16431163287086,1.16862326574173,1.17075773745998,1.16462732460717,1.11555462504998,1.07738095238095,1.08433734939759,1.14969935724653,1.24768518518519,1.16550116550117,1.26709850606909,1.17104632674842,1.18712797619048,1.1875,1.13636363636364,1.20904946919818,1.22465655170165,1.28836833602585,1.29087779690189,1.25377202140251,1.27679603931772,1.29411764705882,1.36391972329472,1.41666666666667,1.33530287114846,1.27620980694485,1.27289849167545,1.25106022052587,1.21838520141413,1.19755334519445,1.25053011026293,1.44399898459976,1.44399898459976,1.38824404761905,1.28808446455505,1.38888888888889,1.48305084745763,1.26687855317373,1.32022727272727,1.28066137389641,1.38939393939394,1.44166666666667,1.45833333333333,1.44694533762058,1.50719696969697,1.44316963850726,1.41666666666667,1.42857142857143,1.42304921968788,1.41792429199131,1.4375,1.42122366187854,1.45340909090909,1.41987829614604,1.48626692056133
"Arapahoe","CO","Denver","08","005",106,,,,,,,,,,,,0.92860835401158,0.956272341840552,0.951506245407788,0.940948241151013,0.952380952380952,0.993624404971087,0.946615172351398,0.945817490494297,0.942887931034483,0.961538461538462,0.968598464439655,0.963527851458886,0.955384615384615,0.986079309677441,1.0132382892057,1.01476014760148,1.05724526369688,1.06651376146789,1.08366935483871,1.07956598369685,1.07473035439137,1.0828173374613,1.06832971800434,1.05579288648477,1.0589519650655,1.07657657657658,1.07657657657658,1.07479224376731,1.06167846309403,1.06686991869919,1.08712050224888,1.09017857142857,1.10981308411215,1.10540935672515,1.11287758346582,1.11731843575419,1.11324786324786,1.12740183792815,1.1336909822975,1.18518518518519,1.2010582010582,1.22751322751323,1.24588910711051,1.26352015732547,1.25920204876936,1.27272727272727,1.27341222952646,1.33370329263781,1.3172707574116,1.36641470434032,1.36570640075573,1.36884868673365,1.38859556494192,1.41313383208645,1.41728624535316,1.41168911733428,1.403307009479,1.39662420758648,1.40888221485777,1.40691936964504,1.40192270311628,1.40845070422535,1.44077216521968,1.43947874908892,1.42857142857143,1.44560943643512,1.44025427863913,1.43632983093354,1.44648023143684,1.43349619636027,1.39240506329114,1.40618556701031,1.40749097472924,1.44854368932039,1.48138528138528,1.51336898395722,1.53156996587031,1.53314393939394,1.525,1.52958888140039,1.504329004329,1.49821209633683,1.47593097184378,1.47099951639247,1.46060113728676,1.51136363636364,1.5218576047249
"Delaware","PA","Philadelphia","42","045",107,,,,,,,,,,,,1.15997799593771,1.1112668535576,1.09986993179161,1.0655737704918,1.07077803799115,1.09051254089422,1.07579915242106,1.16013450834879,1.13790322580645,1.14,1.14319223985891,1.13333333333333,1.11994219653179,1.11923509561305,1.19782608695652,1.215953307393,1.15340909090909,1.17525186870328,1.24086514314415,1.18181818181818,1.16761363636364,1.12830387205387,1.13200757575758,1.12072948628232,1.1,1.11875,1.095,1.10743145743146,1.10119047619048,1.13642857142857,1.14285714285714,1.12400694460209,1.10619469026549,1.12150517751479,1.11019736842105,1.10294117647059,1.10456793336804,1.11875,1.08695652173913,1.11875,1.12781954887218,1.18110236220472,1.16113914924297,1.13224637681159,1.14910572337043,1.14808185183678,1.17403314917127,1.19666666666667,1.17812852311161,1.2258064516129,1.24365482233503,1.21774193548387,1.20552520853325,1.25,1.2,1.22274509803922,1.20918984280532,1.20416666666667,1.26666666666667,1.23393316195373,1.21939736346516,1.21939736346516,1.247,1.30872483221477,1.29358830146232,1.29943502824859,1.25838926174497,1.19333333333333,1.27407553885703,1.23595661653404,1.22225709264374,1.27696015424165,1.225,1.2241054613936,1.24487577639752,1.29358830146232,1.35087719298246,1.35,1.34991563554556,1.31477294415038,1.31631631631632,1.31286478599222,1.29166666666667,1.29166666666667,1.27892030848329,1.29753914988814,1.31862745098039
"Bristol","MA","Providence","25","005",108,,,,,,,,,,,,,,,,,0.988520408163265,1.02108036890646,1,1.02079659470964,1,0.989201244813278,0.986842105263158,1,1.02777777777778,0.992857142857143,0.971360222637337,0.979201244813278,1,0.996666666666667,1.0478813559322,1.04437668303501,1.03997014115092,1.01703146580196,1.00798029618632,1.02448979591837,1.0462074978204,1.00895765472313,1.05555555555556,1.08333333333333,1.07352891329401,1.05718954248366,1.0625,1.0387811634349,1.05882352941176,1.01763907734057,1.03333333333333,1.06452882156207,1.03333333333333,1.05882352941176,1.08695652173913,1.0876959479444,1.07647058823529,1.08881656456173,1.11363636363636,1.10338541666667,1.1,1.10712373442368,1.11764705882353,1.0752688172043,1.1,1.09177473844813,1.13333333333333,1.13947128532361,1.09090909090909,1.14079759115067,1.17647058823529,1.171875,1.15485564304462,1.13636363636364,1.13333333333333,1.13058036815871,1.16508321320928,1.19158878504673,1.23016178736518,1.14347826086957,1.26335593220339,1.22222222222222,1.2139098048741,1.22422680412371,1.22222222222222,1.25,1.18181818181818,1.29449838187702,1.35,1.40478047947156,1.5,1.50375939849624,1.46666666666667,1.45285087719298,1.40860807696162,1.49253731343284,1.44444444444444,1.40093457943925,1.4632603406326,1.36680153321976,1.41666666666667,1.41666666666667
