"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Liberty","GA","Hinesville","13","179",781,95.5197132616487,93.75,94.6438012159662,93.6293859649123,91.0364145658263,90.4855643044619,90.2602446333258,89.668760721023,89.2274604262588,88.9171053323056,88.0949048152296,88.2996632996633,88.5915728928477,88.5804818121891,88.6514561478693,87.8545006165228,88.9581478183437,88.7936912819477,88.7715930902111,88.2754135066039,88.5152869404838,86.9966035904901,86.2470862470862,85.3335685125543,83.895858299329,84,83.3333333333333,82.1898496240601,82.2642543859649,81.4660370885112,78.8125249638984,79.6807903115688,80.2776272898698,79.4285714285714,81.2083049529247,79.9979766019704,79.8927654609102,80.9608540925267,80.1437556154537,80.9608540925267,81.2368972746331,80.4419020972047,79.852197588487,81.2502569161837,81.8296265211918,81.8542568542569,81.6694352159468,81.8229842001633,82.0879569659186,83.3990147783251,82.670744138634,82.3424068767908,83.3457711442786,83.1942278062183,81.9831640529407,81.2235212644615,80.737278188589,80.8984216916228,80.6267806267806,81.1753287631651,80.8448652585579,80.6451612903226,79.9467021985343,80.8295635552724,80.9180886446622,83.2145299187143,82.7202231085963,81.3113260442949,80.7005494505494,79.6549672813801,79.7046401335679,78.3574382185441,79.2616720955483,78.7557908669755,79.1629563668744,79.7198132088059,80.1293900184843,79.46735395189,79.987684729064,80.0551977920883,79.748458042198,80.195644467203,80.4953560371517,81.7100371747212,82.9394806847613,82.7174668813584,83.0207031113084,83.0924855491329,82.9394806847613,83.3846153846154,83.8753955232626,84.5612582781457,84.9383848143749,84.9367993272895,85.5851569933397,85.9616087751371,86.6108210611129,86.5781035272561,85.7687420584498
"Sampson","NC",,"37","163",782,87.3654373218316,87.6618315997073,87.1056241426612,85.1202404809619,83.4425639372448,82.5774664750958,81.4847288304639,84.3593886567011,79.5109933407806,79.7822284577507,83.1485026345628,82.6346054193203,80.5375437813371,77.0406090401673,76.8292682926829,77.2206313221705,78.693009954353,79.9100449775112,79.9787754578768,81.1875,79.3644115574348,79.9237529691211,76.9980506822612,72.7883538633819,72.3684210526316,74.1839762611276,73.5613327394433,70.774354704413,71.4081690945444,72.4542124542125,74.1887623241122,76.9252799806981,75.5582137161085,75.0024468982957,81.1992504684572,78.616103019224,75.8377425044092,76.2741344100993,82.9489533080021,82.8248587570621,80.2434975096846,83.8808585194919,85.0668647845468,85.6333816566062,85.0668647845468,86.7875996552467,86.3095238095238,86.3095238095238,78.4358638743455,86.4055299539171,80.2474041110405,80.0178722551334,78.8876276958002,81.2937062937063,81.2937062937063,82.1211016722843,85.1331924376716,83.6094390518992,81.8847487001733,81.3884032634033,78.6025069268896,80.9234507897934,81.2310467962489,79.9137197968545,77.4873524451939,84.4088349935037,85.4257302672467,85.0138185949117,88.0133580605279,89.6532799586777,86.5090909090909,84.7619431838391,86.7687559354226,81.4868506863415,80.8098591549296,83.2322277698526,84.3047915514432,81.5526315789474,82.2729267222466,80.4354360246807,79.6290968355477,79.6626054358013,79.6699310587983,77.1899663347527,78.9224625526603,79.5955882352941,79.8867824339955,81.8330319272473,82.4710515951162,83.342359399871,83.2291666666667,84.4594594594595,86.0353553103254,85.9756097560976,83.2569762598917,81.8992628992629,79.6772566817953,80.7001795332136,82.1138211382114
"Lewis and Clark","MT","Helena","30","049",783,134.337507674777,136.278492083529,131.971928924939,129.019174041298,128.638579499596,126.511737089202,126.69014084507,130.095102208957,132.025450689289,131.594634873323,130.077369439072,124.627976190476,124.627976190476,130.077369439072,124.521072796935,128.75920084122,130.718954248366,132.909229016331,135.930962343096,133.554621848739,133.141762452107,128.713052981861,123.773475745438,120.748282531848,121.191860465116,122.094456652462,121.191860465116,117.617647058824,118.643616134343,120.556586270872,119.383185999528,121.875,127.986497649002,129.942602040816,132.404530018135,133.958333333333,132.851851851852,133.306055646481,133.347658695724,133.120556798409,134.12343470483,137.017994858612,138.266482249885,139.15857605178,142.72076372315,142.227564102564,142.641373597112,140.946419115096,139.283344392833,138.402477641063,137.001661129568,135.642857142857,138.429752066116,140.441558441558,142.569973093582,143.16370324954,145.909645909646,144.384366925065,142.140758547009,140,141.676715894603,142.991418062934,143.290402991275,143.449296681028,150.911953543532,151.126651126651,149.890255009107,149.409627611262,147.778999218855,147.222222222222,147.684605757196,148.117283950617,149.817739975699,147.646004287721,148.414985590778,148.239110287303,149.0234375,152.119565217391,153.908508182232,152,156.586578293289,156.545546709974,154.70297029703,154.767184035477,155.609756097561,155.493273542601,155.73360856103,156.1875,157.135497166409,161.021505376344,164.361217329891,164.352818371608,163.23873817233,164.69893742621,164.932051295688,162.715517241379,163.09980806142,161.988562860167,168.037518037518
"Washington","NY","Glens Falls","36","115",784,108.614130434783,109.270833333333,107.230092818759,108.651226158038,108.580230493267,111.111111111111,108.863365025614,109.093915343915,108.628149310903,105.114839205571,103.787177945326,103.787177945326,101.605227843435,101.884920634921,101.686507936508,104.35520361991,105.409686777472,105.724317657357,105.136138613861,105.664991688076,105.599214145383,104.26731078905,103.112599206349,103.023926288611,102.380952380952,101.686507936508,102.72536687631,103.740809956705,103.783382789318,103.622530093118,103.698237124093,103.954326923077,103.679245283019,104.07196969697,103.650786536996,104.07196969697,104.885057471264,105.633802816901,106.449704142012,109.416412593957,112.099358974359,112.4375,110.588080168776,108.95279175653,110.055423594616,107.287419218341,106.189317887727,105.644800429569,104.114583333333,104.166666666667,104.08121796925,104.166666666667,107.388316151203,111.05476673428,105.327490546153,108.975659229209,108.053341248304,109.514031485284,107.37037037037,105.7230617193,104.166666666667,102.5,103.159073208723,100.47619047619,107.459677419355,104.886446886447,104.276221471313,103.193548387097,101.663090128755,101.110876210749,101.365054602184,97.7906683877467,92.5555555555556,93.1967213114754,93.812734962406,97.4612628572939,99.8565279770445,98.4100877192982,96.5619694397284,98.2620320855615,98.8247863247863,97.1691479559672,93.7183383991895,90.9528392685274,87.3543123543124,87.3178280190475,86.8551587301587,90.8347718253968,96.9305555555556,96.3793982661907,99.4837758112094,95.8821177223288,96.1805555555556,96.6748768472906,97.5609756097561,94.2118226600985,93.8767843726521,94.8575949367089,95.3125
"Columbia","NY","Hudson","36","021",785,160.138936337123,163.496240601504,160.898114818404,160.149572649573,161.436085755642,160.586552217454,160.759424832367,161.25,159.909603079736,159.855769230769,157.532801264836,155.6,156.685236768802,156.014447236181,157.142336121377,157.530680918448,159.52380952381,162.152236933195,164.588235294118,160.952380952381,160.091743119266,155.978723404255,153.402537485582,152.892561983471,149.057805793991,149.045147822507,150.958279770948,153.636363636364,159.475338583276,159.117213804714,157.217269357908,156.578947368421,157.312925170068,156.233377659574,154.033687943262,153.13743315508,155.154658639738,153.592305883004,152.169547214436,153.517743221691,157.94832573444,155.849358974359,156.714578214578,153.957528957529,154.160982264666,153.453947368421,149.396058486968,151.412818745693,146.657985123504,148.115687992989,147.559523809524,150,154.13961038961,156.807433504729,158.277777777778,156.434782608696,156.679621520175,158.833968933372,159.098228663446,158.823529411765,158.823529411765,159.098228663446,161.400512382579,162.873399715505,161.443452380952,162.375,161.458333333333,160.560344827586,160.560344827586,163.295607775404,161.73752310536,161.597928219347,163.461538461538,158.181818181818,158.420138888889,159.622486663931,159.861940385196,165.896371463715,164.859981933153,163.995063917685,166.404503616042,163.73790022338,167.46641074856,167.971980976013,169.83606557377,160.187600644122,163.094509083486,163.91899710704,164,169.741697416974,168.468057366362,169.312169312169,168.090909090909,169.679415723802,172.689399354517,173.367137345023,171.056547619048,172.893844811384,175
"Pulaski","KY","Somerset","21","199",786,83.3,84,83.3333333333333,82.5,82.1280991735537,80,80.3731391089567,81.3234375,81.4444444444444,80,79.9757142857143,79.9757142857143,79.9428571428571,79.9428571428571,80.0266844563042,79.9809090909091,80,79.96,79.9428571428571,79.92,79.9,79.98,79.2411442381418,79.1833466773419,79.925,79.9333333333333,79.9428571428571,77.6997701149425,76.9990253411306,77.1162715086034,76.2620596814,76.5610280714546,76.6,76.7519230769231,77.140447667087,78.0625,76.7108167770419,74.875,78.0625,77.6360556787386,77.6944444444445,78.5428571428571,81.7727272727273,77.6810693192415,78.8571428571429,78.6916395222584,74.9375,74.1902834008097,74.8218460865216,78.0535714285714,79.3186507936508,79.0909090909091,77.4545454545455,76.6333333333333,78.2142857142857,77.1842105263158,75.3201432713628,74.3333333333333,74.8566939491377,76.25,77.5621118012422,79.3825757575758,78.3138401559454,78.9882154882155,77.9239766081871,80.7493829930446,79.5227272727273,77.469696969697,77.0233516483516,77.1428571428571,77.7777777777778,76.2914984059511,74.4288857360229,75.1568381430364,76.3872549019608,78.9920724801812,75.816392479436,74.3589743589744,75.8824514629478,74.4222222222222,76.1217948717949,76.4411764705882,78.2758620689655,79.9777777777778,79.4478527607362,82.7946538124452,83.0931984397855,81.3287037037037,82.8574841540712,79.9818181818182,79.5053003533569,81.2291666666667,79.9818181818182,78.7037037037037,78.4268119794436,79.1584158415842,81.25,78.4268119794436,81.0736016628874
"Coos","OR","Coos Bay","41","011",787,140.692640692641,138.267182696531,138.537701906701,137.461773700306,135.989010989011,137.399948086848,135.880009143362,133.631841640636,131.725568278736,130,130.247252747253,127.027027027027,122.549019607843,120.580839855567,125,117.753623188406,118.705035971223,120.204603580563,119.791666666667,119.728469316597,120.508039900563,118.844350411711,117.441566370138,116.003316749585,116.105769230769,115.889212827988,115.941262999453,116.60447761194,115.200845549276,115.780445969125,115.562678062678,116.717635066259,117.934403349616,118.117797695262,118.451178451178,118.14980793854,118.451178451178,122.159090909091,122.613803230543,123.076923076923,124.053571428571,124,123.055809698079,124.541246021834,125.869702719798,124.833555259654,125,125.540345821326,123.919561299944,123.534798534799,124.213836477987,126.574440052701,128.205128205128,131.218818888502,133.933618492442,136.834319526627,139,136.623164763458,135.069444444444,133.139534883721,134.99503968254,134.157689693487,134.644266690769,135.968092820885,137.315412832531,135.745073891626,137.676815659308,137.399770904926,138.465995186737,138.33448190557,138.599274386209,138.512334389702,138.405539358601,141.104294478528,139.841055734787,143.217897805078,144.719685567088,146.527777777778,148.612957224675,147.222222222222,147.196261682243,144.867549668874,145.833333333333,146.341463414634,147.377509543819,146.700839470082,148.569549110476,151.633039882202,153.828197945845,155.803571428571,158.669324648098,160.016625103907,159.782439847432,163.245668316832,161.603888213852,159.760273972603,156.400966183575,155.860349127182,154.984423676012
"Hamblen","TN","Morristown","47","063",788,98.4517945109078,98.4862522850397,98.6833443054641,97.9828232823282,96.6268486459998,95.3993055555556,95.2009250504792,95.7629465129465,96.2264005971198,97.619482310938,96.0851648351648,95.1516954193932,92.5224867724868,89.8164858806595,90.5223399484247,90.3652263374485,90.2729215229215,89.1964285714286,87.8380280618456,87.7560975609756,84.5052354713302,83.7837837837838,81.1167512690355,79.2811989447967,80.296378968254,80.2913934715172,78.3529411764706,79.9136363636364,83.1443688586546,82.735164907943,82.4442554799698,81.8871359223301,81.9330601092896,81.0064935064935,83.1867677626606,83.4958217270195,83.1304734537493,84.9,85.4520884208384,87.0733478576616,89.4859813084112,90.4905660377358,91.09396914446,91.1579396284098,90.8066860465116,87.9111127209505,88.7382746894302,88.7135608048994,87.9277566539924,89.5136845384611,89.4112150108227,89.1964285714286,89.2661580915891,89.7561786739481,88.9104357985111,87.5927174645988,90.3403871670126,90.0837089504185,90.1133718881446,88.0740740740741,89.7107777799882,91.0590277777778,93.6653572340483,94.6766084680626,93.2252714260608,93.479888069592,94.12100456621,93.9688715953307,92.9404433988826,91.607898448519,89.6805896805897,87.3975893997446,87.2134038800705,85.7790404040404,88.9795918367347,91.8437679494543,92.430613961312,92.5016534391534,95.5524853053923,95.0012877601784,94.7808387549348,96.0035778175313,95.1518691588785,96.4205451645643,97.7470930232558,96.7547310612647,96.3498622589532,96.980589503954,100.718820805789,101.802507836991,101.748972784093,99.8875,101.695437731196,99.8637602179837,98.7670662670663,99.8944336778639,97.9166666666667,99.4032466961409,100.167280026765
"Crow Wing","MN","Brainerd","27","035",789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.686327077748,186.055911680912,185.087448559671,191.346153846154,189.616302339901,191.742081447964,191.489361702128,197.8125,198.268156424581,199.291806918915,187.5,181.887277066064,178.686327077748,198.268156424581,190.019828155981,189.677919112851,195.434782608696,200.625558534406,198.013273036673,200.573300573301,199.857142857143,195.225723605477,182.416666666667,186.933601552246,186.885245901639,188.840642640035
"Lawrence","OH","Huntington","39","087",790,91.3505747126437,91.6666666666667,92.6128809732848,92.0168067226891,89.6794871794872,88.1932773109244,86.1206896551724,86.4955966261474,84.9852071005917,88.4615384615385,87.5914042277826,83.461145194274,83.3333333333333,79.4978070175439,80.0512070226774,83.1715785907859,87.2865620562857,83.7946428571429,82.9355062413315,84.3253968253968,84.2565357269451,78.7645854281884,77.2441951987407,77.8515844059879,80.2673462253215,82.8525641025641,82.4537037037037,84.9118908154753,84.1528852920479,84.9236641221374,85.8072916666667,84.9001175088132,84.5793859915065,83.1117021276596,83.1117021276596,82.0821114369501,80.1684907834101,80.0359712230216,79.6165137507587,81.3534953455066,82.3559210526316,83.5576385063953,82.475,84.9685974839099,83.984375,83.550185873606,85.8743933020547,85.6785714285714,84.9685974839099,84.2806394316163,83.2100591715976,88.2941975623123,86.7853551677081,88.5416666666667,89.5765472312704,87.0242214532872,89.5765472312704,89.2702555976172,89.5765472312704,85.5644784661368,88.2317404200101,87.3983739837398,85.7598039215686,85.483603724936,86.5384615384615,90.2125245818443,89.2857142857143,88.2408146585315,89.217032967033,89.2510302197802,88.8484945547726,87.719298245614,87.9720953558497,85.977059556605,85.7438016528926,88.5121457489878,87.8703703703704,87.5730994152047,85.7417233116534,84.7936958355702,85.7047134509392,86.2068965517241,83.3333333333333,81.3609467455621,79.6875,81.7307692307692,82.5101951091171,84.0607210626186,86.288288701394,87.814502769477,90.40923610996,91.8990531819681,91.8149284253579,88.4918986289988,88.6044581015277,86.4570845820846,87.9270253029346,87.3503151260504,89.0818858560794
